year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 29 17 3 4 19 212 -35.50397 -74.80035 7782.211 386.9643 326.8863 0 -15.98081 0.4666328
2016 2 29 17 3 14 19 212 -35.49192 -74.7786 7861.28 382.7861 327.0783 0 -15.98092 0.466522
2016 2 29 17 3 24 19 212 -35.47982 -74.75679 7940.927 378.6241 327.7616 0 -15.98102 0.4664112
2016 2 29 17 3 34 19 212 -35.46767 -74.73488 8020.898 374.4897 327.9875 0 -15.98113 0.4663003
2016 2 29 17 3 44 19 212 -35.45545 -74.71287 8101.215 370.4 328.1387 0 -15.98124 0.4661895
2016 2 29 17 3 54 19 212 -35.44316 -74.69076 8180.58 366.3789 328.5221 0 -15.98135 0.4660805
2016 2 29 17 4 4 19 212 -35.43082 -74.66855 8260.964 362.3433 328.7026 0 -15.98146 0.4659697
2016 2 29 17 4 14 19 212 -35.41843 -74.64626 8339.688 358.4107 328.7571 0 -15.9883 0.4591249
2016 2 29 17 4 24 19 212 -35.40597 -74.6239 8419.951 354.4381 328.7984 0 -15.98866 0.4587612
2016 2 29 17 4 34 19 212 -35.39347 -74.60146 8498.93 350.5649 328.839 0 -15.98902 0.4584067
2016 2 29 17 4 44 19 212 -35.38093 -74.57896 8578.132 346.6859 328.8878 0 -15.98937 0.4580521
2016 2 29 17 4 54 19 212 -35.36835 -74.5564 8657.483 342.8722 328.9985 0 -15.98972 0.4576957
2016 2 29 17 5 4 19 212 -35.35571 -74.53376 8737.225 339.0306 329.0441 0 -15.99008 0.4573393
2016 2 29 17 5 14 19 212 -35.34303 -74.51106 8816.932 335.2344 329.118 0 -15.99043 0.4569829
2016 2 29 17 5 24 19 212 -35.33031 -74.4883 8896.801 331.4932 329.1768 0 -15.99079 0.4566247
2016 2 29 17 5 34 19 212 -35.31755 -74.46548 8975.662 327.7888 329.2918 0 -15.99114 0.4562756
2016 2 29 17 5 44 19 212 -35.30476 -74.4426 9055.088 324.0985 329.3703 0 -15.99149 0.455921
2016 2 29 17 5 54 19 212 -35.29193 -74.41968 9135.308 320.3998 329.6843 0 -15.99185 0.4555628
2016 2 29 17 6 4 19 212 -35.27905 -74.39668 9214.624 316.7844 329.8817 0 -15.9922 0.4552118
2016 2 29 17 6 14 19 212 -35.26612 -74.37362 9293.622 313.2426 329.9932 0 -15.99254 0.4548627
2016 2 29 17 6 24 19 212 -35.25315 -74.35048 9372.871 309.7224 330.4445 0 -15.99289 0.4545136
2016 2 29 17 6 34 19 212 -35.24014 -74.32729 9452.29 306.2354 331.0692 0 -15.99324 0.4541626
2016 2 29 17 6 44 19 212 -35.22709 -74.30406 9531.02 302.7679 331.5106 1 -15.99358 0.4538172
2016 2 29 17 6 54 19 212 -35.21402 -74.28079 9610.297 299.3358 331.766 1 -15.99393 0.453468
2016 2 29 17 7 4 19 212 -35.20092 -74.2575 9689.791 295.9034 331.9356 1 -15.99428 0.4531189
2016 2 29 17 7 14 19 212 -35.18782 -74.23421 9768.028 292.5298 332.0368 1 -15.99462 0.4527771
2016 2 29 17 7 24 19 212 -35.17471 -74.21093 9846.532 289.1899 332.1607 1 -15.99496 0.4524334
2016 2 29 17 7 34 19 212 -35.16163 -74.1877 9925.229 285.8618 332.304 1 -15.99531 0.4520879
2016 2 29 17 7 44 19 212 -35.14858 -74.16456 10003.11 282.6018 332.3904 1 -15.99564 0.4517479
2016 2 29 17 7 54 19 212 -35.13558 -74.14151 10080.85 279.348 332.4492 1 -15.99598 0.4514079
2016 2 29 17 8 4 19 212 -35.12262 -74.11856 10158.67 276.1217 332.5564 1 -16.01593 0.4314628
2016 2 29 17 8 14 19 212 -35.1097 -74.09569 10236.89 272.9139 332.768 1 -16.01484 0.4325416
2016 2 29 17 8 24 19 212 -35.09681 -74.07288 10314.96 269.7457 333.0924 1 -16.01377 0.4336167
2016 2 29 17 8 34 19 212 -35.08395 -74.05012 10394.35 266.538 333.1541 1 -16.01268 0.4347064
2016 2 29 17 8 44 19 212 -35.07109 -74.02738 10472.39 263.421 333.3055 0 -16.0116 0.4357816
2016 2 29 17 8 54 19 212 -35.05822 -74.00466 10549.49 260.3772 333.5507 0 -16.01053 0.4368476
2016 2 29 17 9 4 19 212 -35.04533 -73.98193 10627.67 257.2908 333.8568 0 -16.00945 0.4379264
2016 2 29 17 9 14 19 212 -35.03243 -73.95918 10706.34 254.2517 333.9982 0 -16.00837 0.4390088
2016 2 29 17 9 24 19 212 -35.01952 -73.93644 10784.82 251.237 334.0729 0 -16.00729 0.4400894
2016 2 29 17 9 34 19 212 -35.0066 -73.91367 10863.36 248.2519 334.1305 0 -16.0062 0.4411718
2016 2 29 17 9 44 19 212 -34.99366 -73.89089 10940.48 245.3786 334.2594 0 -16.00513 0.4422379
2016 2 29 17 9 54 19 212 -34.98071 -73.86811 11019.39 242.4378 334.4511 0 -16.00405 0.443324
2016 2 29 17 10 4 19 212 -34.96775 -73.84534 11097.2 239.5675 334.6815 0 -16.00297 0.4443973
2016 2 29 17 10 14 19 212 -34.95481 -73.82259 11174.29 236.7001 335.0805 0 -16.0019 0.4454633
2016 2 29 17 10 24 19 212 -34.94187 -73.79988 11251.21 233.8752 335.6892 0 -16.00084 0.4465276
2016 2 29 17 10 34 19 212 -34.92895 -73.77722 11328.7 231.07 336.1271 0 -15.99977 0.4475973
2016 2 29 17 10 44 19 212 -34.91604 -73.75458 11406.32 228.2799 336.3714 0 -15.99869 0.448667
2016 2 29 17 10 54 19 212 -34.90313 -73.73196 11484.28 225.5214 336.639 0 -15.99762 0.4497421
2016 2 29 17 11 4 19 212 -34.89022 -73.70935 11562.31 222.781 336.8951 0 -15.99654 0.4508172
2016 2 29 17 11 14 19 212 -34.8773 -73.68674 11639.2 220.0831 337.3893 0 -15.99548 0.4518797
2016 2 29 17 11 24 19 212 -34.86439 -73.66415 11716.67 217.4596 337.9777 0 -15.99441 0.4529475
2016 2 29 17 11 34 19 212 -34.85149 -73.64159 11795.39 214.8028 338.8272 0 -15.99332 0.45403
2016 2 29 17 11 44 19 212 -34.8386 -73.61906 11873.62 212.1953 340.1239 0 -15.99694 0.4504121
2016 2 29 17 11 54 19 212 -34.82573 -73.59657 11950.27 209.637 340.9186 0 -15.98529 0.4620592
2016 2 29 17 12 4 19 212 -34.81287 -73.57412 12026.76 207.093 341.5447 0 -15.97499 0.472353
2016 2 29 17 12 14 19 212 -34.80003 -73.55171 12102.78 204.6079 342.0794 0 -15.96476 0.4825849
2016 2 29 17 12 24 19 212 -34.78721 -73.52935 12180.03 202.134 342.7892 0 -15.95437 0.4929733
2016 2 29 17 12 34 19 212 -34.77441 -73.50706 12253.32 199.8384 343.3209 0 -15.9445 0.5028451
2016 2 29 17 12 44 19 212 -34.76159 -73.48473 12284.79 198.8591 343.2705 1 -15.94021 0.5071326
2016 2 29 17 12 54 19 212 -34.74865 -73.46223 12285.34 198.841 343.426 0 -15.94 0.5073346
2016 2 29 17 13 4 19 212 -34.73561 -73.43955 12302.54 198.3168 343.6621 0 -15.93763 0.5097067
2016 2 29 17 13 14 19 212 -34.72249 -73.41677 12339.49 197.187 343.8159 0 -15.93268 0.5146527
2016 2 29 17 13 24 19 212 -34.70937 -73.39397 12392.64 195.5513 344.1833 0 -15.92562 0.5217141
2016 2 29 17 13 34 19 212 -34.69622 -73.37115 12440.78 194.059 344.4327 0 -15.9192 0.528128
2016 2 29 17 13 44 19 212 -34.68306 -73.34831 12490.42 192.5607 345.0153 0 -15.91259 0.5347438
2016 2 29 17 13 54 19 212 -34.6699 -73.32552 12561.33 190.4147 345.5273 0 -15.90319 0.544139
2016 2 29 17 14 4 19 212 -34.6568 -73.30283 12635.87 188.1895 345.7031 0 -15.89331 0.5540144
2016 2 29 17 14 14 19 212 -34.64372 -73.28016 12668.7 187.195 345.4039 0 -15.88888 0.5584492
2016 2 29 17 14 24 19 212 -34.63058 -73.25745 12666.03 187.2503 345.3005 0 -15.88907 0.5582493
2016 2 29 17 14 34 19 212 -34.61745 -73.23476 12664 187.308 345.3182 0 -15.88919 0.5581311
2016 2 29 17 14 44 19 212 -34.60433 -73.21207 12664.97 187.2874 345.3136 0 -15.88891 0.5584059
2016 2 29 17 14 54 19 212 -34.59123 -73.18946 12666.95 187.2275 345.3546 0 -15.88851 0.5588117
2016 2 29 17 15 4 19 212 -34.57814 -73.16689 12666.14 187.2521 345.3274 0 -15.8879 0.5594139
2016 2 29 17 15 14 19 212 -34.56509 -73.14437 12666.81 187.2361 345.3063 0 -15.88768 0.5596396
2016 2 29 17 15 24 19 212 -34.55206 -73.1219 12666.63 187.2468 345.5169 0 -15.88756 0.5597543
2016 2 29 17 15 34 19 0 -34.53903 -73.09948 12666.58 187.2411 345.6603 0 -15.88742 0.5598872
2016 2 29 17 15 44 19 0 -34.52602 -73.07709 12666.56 187.2394 345.6812 0 -15.88729 0.5600219
2016 2 29 17 15 54 19 0 -34.51302 -73.05473 12666.75 187.237 345.7037 0 -15.88712 0.5601858
2016 2 29 17 16 4 19 0 -34.50001 -73.03236 12667.38 187.2259 345.7864 0 -15.8869 0.560406
2016 2 29 17 16 14 19 0 -34.487 -73.01001 12667.03 187.2374 345.7725 0 -15.88681 0.5604971
2016 2 29 17 16 24 19 0 -34.47398 -72.98766 12667.54 187.2277 345.7646 0 -15.8866 0.5607009
2016 2 29 17 16 34 19 0 -34.46095 -72.96529 12666.57 187.268 345.7851 0 -15.88659 0.5607101
2016 2 29 17 16 44 19 0 -34.44791 -72.94294 12668.16 187.2085 345.9162 0 -15.88624 0.5610559
2016 2 29 17 16 54 19 0 -34.43485 -72.92058 12666.52 187.2595 345.9558 0 -15.88632 0.5609778
2016 2 29 17 17 4 19 0 -34.42179 -72.8982 12666.96 187.2445 346.0602 0 -15.88612 0.5611725
2016 2 29 17 17 14 19 0 -34.40873 -72.87584 12668.04 187.2323 346.1921 0 -15.88585 0.5614492
2016 2 29 17 17 24 19 0 -34.39566 -72.85347 12667.33 187.2613 346.2461 0 -15.8858 0.5614929
2016 2 29 17 17 34 19 0 -34.38258 -72.83112 12668 187.2431 346.3516 0 -15.88557 0.5617168
2016 2 29 17 17 44 19 0 -34.36951 -72.80878 12667.08 187.2652 346.3908 0 -15.88556 0.5617333
2016 2 29 17 17 54 19 0 -34.35644 -72.78648 12666.4 187.2835 346.36 0 -15.88551 0.5617789
2016 2 29 17 18 4 19 0 -34.34339 -72.7642 12668.15 187.2299 346.3912 0 -15.88514 0.5621428
2016 2 29 17 18 14 19 0 -34.33034 -72.74194 12666.38 187.2827 346.4343 0 -15.88524 0.5620447
2016 2 29 17 18 24 19 0 -34.3173 -72.71972 12666.65 187.2791 346.5122 0 -15.88507 0.5622158
2016 2 29 17 18 34 19 0 -34.30427 -72.69752 12668.03 187.2469 346.5958 0 -15.88475 0.5625306
2016 2 29 17 18 44 19 0 -34.29124 -72.67535 12667.04 187.2729 346.5974 0 -15.88475 0.5625344
2016 2 29 17 18 54 19 0 -34.27822 -72.65319 12668.84 187.2227 346.6522 0 -15.88437 0.5629038
2016 2 29 17 19 4 19 0 -34.2652 -72.63107 12667.92 187.2553 346.6123 0 -15.88436 0.5629166
2016 2 29 17 19 14 19 0 -34.25218 -72.60893 12667.46 187.2721 346.6108 0 -15.88428 0.5629895
2016 2 29 17 19 24 19 0 -34.23915 -72.58681 12668.11 187.2641 346.6228 0 -15.88406 0.5632079
2016 2 29 17 19 34 19 0 -34.22612 -72.5647 12668.55 187.2463 346.6709 0 -15.88387 0.5633972
2016 2 29 17 19 44 19 0 -34.21282 -72.54285 12668.95 187.2425 346.7061 0 -15.88368 0.563592
2016 2 29 17 19 54 19 0 -34.19876 -72.52174 12669.49 187.2129 346.6821 0 -15.88344 0.5638322
2016 2 29 17 20 4 19 0 -34.18392 -72.50152 12668.12 187.2522 346.6735 0 -15.88342 0.5638469
2016 2 29 17 20 14 19 0 -34.1683 -72.48222 12667.44 187.2761 346.6676 0 -15.88328 0.5639816
2016 2 29 17 20 24 19 0 -34.15195 -72.46391 12668.66 187.2484 346.6435 0 -15.88287 0.5643928
2016 2 29 17 20 34 19 0 -34.13491 -72.44662 12668.04 187.2759 346.5192 0 -15.88267 0.5645912
2016 2 29 17 20 44 19 0 -34.11724 -72.43041 12668.55 187.2601 346.5647 0 -15.8823 0.5649624
2016 2 29 17 20 54 19 0 -34.09898 -72.41531 12667.67 187.291 346.6031 1 -15.88208 0.5651772
2016 2 29 17 21 4 19 0 -34.0802 -72.40132 12667.1 187.3143 346.7564 1 -15.8818 0.5654556
2016 2 29 17 21 14 19 0 -34.06109 -72.38808 12667.42 187.2979 346.8993 1 -15.88139 0.5658668
2016 2 29 17 21 24 19 0 -34.04198 -72.37492 12666.81 187.3296 346.8753 1 -15.8811 0.5661562
2016 2 29 17 21 34 19 0 -34.02288 -72.36179 12668.16 187.2878 346.7776 1 -15.88055 0.5667038
2016 2 29 17 21 44 19 0 -34.00378 -72.34869 12668.44 187.2807 346.6562 1 -15.88014 0.5671096
2016 2 29 17 21 54 19 0 -33.9847 -72.3356 12667.23 187.3212 346.4645 1 -15.87228 0.5749696
2016 2 29 17 22 4 19 0 -33.96565 -72.32255 12668.1 187.3065 346.3582 1 -15.87161 0.5756372
2016 2 29 17 22 14 19 0 -33.94663 -72.30952 12667.53 187.3354 346.2264 1 -15.87109 0.5761576
2016 2 29 17 22 24 19 0 -33.92766 -72.29654 12668.52 187.2948 346.0896 1 -15.87041 0.5768344
2016 2 29 17 22 34 19 0 -33.90872 -72.2836 12667.75 187.3279 346.0723 1 -15.86991 0.5773329
2016 2 29 17 22 44 19 0 -33.88983 -72.2707 12669.3 187.2781 345.9738 1 -15.86917 0.5780643
2016 2 29 17 22 54 19 0 -33.87096 -72.25781 12669.87 187.2734 345.8947 1 -15.86854 0.5786956
2016 2 29 17 23 4 19 0 -33.85211 -72.24494 12667.7 187.3326 345.82 1 -15.86819 0.5790486
2016 2 29 17 23 14 19 0 -33.83326 -72.23209 12669.15 187.283 345.7149 1 -15.86746 0.579769
2016 2 29 17 23 24 19 0 -33.81442 -72.21924 12667.39 187.3277 345.6576 1 -15.86707 0.5801602
2016 2 29 17 23 34 19 0 -33.79558 -72.20638 12667.25 187.3359 345.608 1 -15.86651 0.5807188
2016 2 29 17 23 44 19 0 -33.77674 -72.19353 12668.52 187.2809 345.6609 1 -15.86581 0.5814192
2016 2 29 17 23 54 19 0 -33.7579 -72.18071 12666.78 187.3366 345.7048 1 -15.86541 0.5818141
2016 2 29 17 24 4 19 0 -33.73906 -72.16787 12667.03 187.3475 346.1975 1 -15.86481 0.5824108
2016 2 29 17 24 14 19 0 -33.72023 -72.15506 12667.65 187.3128 346.2406 1 -15.86418 0.5830458
2016 2 29 17 24 24 19 0 -33.70138 -72.14223 12667.52 187.3269 346.2371 1 -15.86362 0.5836043
2016 2 29 17 24 34 19 0 -33.68251 -72.12941 12668.02 187.3199 346.1479 1 -15.86299 0.5842266
2016 2 29 17 24 44 19 0 -33.66364 -72.11657 12668.56 187.3057 346.0749 1 -15.86236 0.5848542
2016 2 29 17 24 54 19 0 -33.64473 -72.10373 12667.97 187.3314 346.0161 1 -15.86185 0.5853655
2016 2 29 17 25 4 19 0 -33.62581 -72.09087 12670.16 187.2695 345.9933 1 -15.86105 0.5861623
2016 2 29 17 25 14 19 0 -33.60688 -72.078 12668.74 187.3172 345.8602 1 -15.86062 0.5865917
2016 2 29 17 25 24 19 0 -33.58792 -72.06513 12669.93 187.304 345.879 1 -15.85993 0.5872867
2016 2 29 17 25 34 19 0 -33.56895 -72.05227 12669.72 187.3194 345.9232 1 -15.85937 0.5878398
2016 2 29 17 25 44 19 0 -33.54996 -72.0394 12670.42 187.304 346.0537 1 -15.85872 0.5884857
2016 2 29 17 25 54 19 0 -33.53095 -72.02651 12671.24 187.2929 346.1084 1 -15.85806 0.5891461
2016 2 29 17 26 4 19 0 -33.51193 -72.01363 12671.89 187.2917 346.5847 0 -15.85742 0.5897865
2016 2 29 17 26 14 19 0 -33.49288 -72.00073 12671.69 187.313 346.622 0 -15.85686 0.5903432
2016 2 29 17 26 24 19 0 -33.4738 -71.98782 12673.17 187.2717 346.7438 0 -15.85468 0.5925207
2016 2 29 17 26 34 19 0 -33.4547 -71.9749 12672.24 187.3105 346.8004 1 -15.85432 0.5928792
2016 2 29 17 26 44 19 0 -33.43557 -71.96197 12672.92 187.3054 347.1205 1 -15.85377 0.5934268
2016 2 29 17 26 54 19 0 -33.41641 -71.94901 12673.93 187.2977 347.2986 1 -15.85318 0.5940126
2016 2 29 17 27 4 19 0 -33.39721 -71.93604 12675.87 187.2636 347.2157 1 -15.85249 0.5947076
2016 2 29 17 27 14 19 0 -33.37798 -71.92303 12673.98 187.3247 347.2099 1 -15.85224 0.594957
2016 2 29 17 27 24 19 0 -33.3587 -71.91001 12676.44 187.2683 347.4696 1 -15.85148 0.5957138
2016 2 29 17 27 34 19 0 -33.33941 -71.897 12674.49 187.342 347.5641 0 -15.85123 0.5959595
2016 2 29 17 27 44 19 0 -33.32009 -71.88398 12675.79 187.3075 347.4696 0 -15.85061 0.5965817
2016 2 29 17 27 54 19 0 -33.30079 -71.87097 12676.26 187.3048 347.5247 0 -15.85008 0.5971075
2016 2 29 17 28 4 19 0 -33.28149 -71.85798 12674.73 187.3675 347.5715 0 -15.84979 0.5973987
2016 2 29 17 28 14 19 0 -33.26221 -71.84501 12677.32 187.2828 347.1033 0 -15.84901 0.5981719
2016 2 29 17 28 24 19 0 -33.24297 -71.83204 12676.46 187.3265 347.1502 0 -15.84864 0.5985394
2016 2 29 17 28 34 19 0 -33.22375 -71.81911 12678.03 187.2774 347.4768 0 -15.84799 0.5991907
2016 2 29 17 28 44 19 0 -33.20455 -71.8062 12677.3 187.3113 347.8492 0 -15.84761 0.5995729
2016 2 29 17 28 54 19 0 -33.18534 -71.7933 12677.49 187.2991 348.2125 0 -15.84711 0.6000641
2016 2 29 17 29 4 19 0 -33.16613 -71.78041 12677.73 187.2987 348.6801 0 -15.84662 0.600559
2016 2 29 17 29 14 19 0 -33.14691 -71.76752 12677.63 187.3153 348.8965 0 -15.84616 0.6010139
2016 2 29 17 29 24 19 0 -33.12766 -71.75461 12678.52 187.2997 348.975 0 -15.84558 0.601587
2016 2 29 17 29 34 19 0 -33.10838 -71.74168 12678.1 187.3287 349.0158 0 -15.84516 0.6020055
2016 2 29 17 29 44 19 0 -33.08904 -71.72874 12680.13 187.2839 349.1033 0 -15.84445 0.6027132
2016 2 29 17 29 54 19 0 -33.06968 -71.71577 12679.81 187.2912 349.2819 0 -15.84402 0.6031462
2016 2 29 17 30 4 19 0 -33.05025 -71.70276 12680.12 187.2767 349.2525 0 -15.84265 0.6045142
2016 2 29 17 30 14 19 0 -33.03076 -71.68971 12679.3 187.3206 349.277 0 -15.84226 0.6048982
2016 2 29 17 30 24 19 0 -33.01122 -71.67664 12680.58 187.3047 349.297 0 -15.84163 0.6055295
2016 2 29 17 30 34 19 0 -32.99164 -71.66356 12680.74 187.3148 349.5012 0 -15.84116 0.6059953
2016 2 29 17 30 44 19 0 -32.97202 -71.65045 12680.56 187.3142 349.6089 1 -15.84078 0.6063755
2016 2 29 17 30 54 19 0 -32.95241 -71.63737 12681.81 187.2788 349.4813 1 -15.84023 0.6069232
2016 2 29 17 31 4 19 0 -32.9328 -71.62426 12680.11 187.312 349.5016 1 -15.84003 0.6071216
2016 2 29 17 31 14 19 0 -32.91319 -71.61119 12680.93 187.3014 349.4278 0 -15.83954 0.6076165
2016 2 29 17 31 24 19 0 -32.8936 -71.59814 12680.05 187.3428 349.4202 0 -15.83924 0.6079076
2016 2 29 17 31 34 19 0 -32.87404 -71.58511 12682.11 187.2942 349.1974 0 -15.8386 0.6085462
2016 2 29 17 31 44 19 0 -32.85452 -71.5721 12681.2 187.3186 349.3462 0 -15.83832 0.6088283
2016 2 29 17 31 54 19 0 -32.83497 -71.55923 12681.04 187.3082 349.1435 0 -15.83794 0.6092031
2016 2 29 17 32 4 19 0 -32.81516 -71.54726 12683.3 187.2398 349.1283 1 -15.83727 0.6098763
2016 2 29 17 32 14 19 0 -32.79499 -71.53654 12683.14 187.2625 349.1347 1 -15.83686 0.6102839
2016 2 29 17 32 24 19 0 -32.77452 -71.527 12681.22 187.3315 349.2041 1 -15.83664 0.6104986
2016 2 29 17 32 34 19 0 -32.75381 -71.51864 12683.56 187.2595 349.4109 1 -15.8359 0.6112354
2016 2 29 17 32 44 19 0 -32.73289 -71.5115 12683.53 187.2797 349.6519 1 -15.83543 0.6117085
2016 2 29 17 32 54 19 0 -32.7118 -71.50556 12682.55 187.3381 349.9237 1 -15.83505 0.6120833
2016 2 29 17 33 4 19 0 -32.69057 -71.50082 12683.19 187.3404 350.2002 0 -15.83447 0.6126637
2016 2 29 17 33 14 19 0 -32.66925 -71.49728 12685.2 187.2909 350.3784 0 -15.83371 0.6134205
2016 2 29 17 33 24 19 0 -32.64788 -71.49492 12685.06 187.3088 350.5213 0 -15.83319 0.6139354
2016 2 29 17 33 34 19 0 -32.6265 -71.49374 12686.45 187.2917 350.4263 0 -15.83249 0.6146432
2016 2 29 17 33 44 19 0 -32.60512 -71.49345 12685.7 187.3199 350.439 0 -15.83202 0.6151053
2016 2 29 17 33 54 19 0 -32.58369 -71.49326 12686.31 187.3267 350.4191 0 -15.8314 0.6157293
2016 2 29 17 34 4 19 0 -32.56222 -71.49304 12685.37 187.3707 350.3271 0 -15.83095 0.6161733
2016 2 29 17 34 14 19 0 -32.54072 -71.49284 12685.61 187.3716 350.4137 0 -15.83036 0.6167573
2016 2 29 17 34 24 19 0 -32.51921 -71.49267 12688.15 187.3033 350.515 0 -15.82951 0.6176124
2016 2 29 17 34 34 19 0 -32.4977 -71.49252 12686.13 187.3809 350.5941 0 -15.82919 0.6179308
2016 2 29 17 34 44 19 0 -32.47617 -71.49235 12686.91 187.3648 350.5493 0 -15.82854 0.6185785
2016 2 29 17 34 54 19 0 -32.45468 -71.4922 12688.88 187.3189 350.6851 0 -15.82775 0.6193681
2016 2 29 17 35 4 19 0 -32.4332 -71.49204 12688.06 187.3611 350.7725 1 -15.82729 0.6198248
2016 2 29 17 35 14 19 0 -32.41175 -71.49189 12689.63 187.3204 350.858 1 -15.82655 0.6205652
2016 2 29 17 35 24 19 0 -32.39035 -71.49172 12690.1 187.3208 351.0878 1 -15.82594 0.6211747
2016 2 29 17 35 34 19 0 -32.36898 -71.49156 12690.65 187.3135 350.9895 1 -15.82532 0.6217915
2016 2 29 17 35 44 19 0 -32.34765 -71.49141 12691.2 187.3187 351.1408 1 -15.8247 0.6224082
2016 2 29 17 35 54 19 0 -32.32632 -71.49124 12692.48 187.2977 351.4787 1 -15.824 0.6231087
2016 2 29 17 36 4 19 0 -32.305 -71.49108 12692.02 187.3277 352.161 1 -15.8235 0.6236054
2016 2 29 17 36 14 19 0 -32.28367 -71.49091 12693.48 187.3031 352.6514 1 -15.82277 0.6243294
2016 2 29 17 36 24 19 0 -32.26231 -71.49074 12694.7 187.2981 352.6653 1 -15.82207 0.6250262
2016 2 29 17 36 34 19 0 -32.24089 -71.49056 12695.62 187.2821 352.2123 1 -15.82141 0.6256885
2016 2 29 17 36 44 19 0 -32.21941 -71.49038 12695.9 187.3037 352.0796 1 -15.82082 0.6262761
2016 2 29 17 40 34 19 0 -31.72557 -71.48621 12709.41 187.3175 353.758 0 -15.80555 0.6415039
2016 2 29 17 40 44 19 0 -31.70424 -71.48602 12712.43 187.2631 353.907 1 -15.80617 0.6408838
2016 2 29 17 40 54 19 0 -31.6829 -71.48582 12712.48 187.2792 353.9797 1 -15.807 0.6400526
2016 2 29 17 41 4 19 0 -31.66152 -71.48564 12712.52 187.3011 354.0556 1 -15.80783 0.6392197
2016 2 29 17 41 14 19 0 -31.64013 -71.48546 12713.34 187.3054 354.0317 1 -15.80861 0.6384413
2016 2 29 17 41 24 19 0 -31.6187 -71.48528 12713.89 187.3186 353.9016 1 -15.80941 0.637641
2016 2 29 17 41 34 19 0 -31.59725 -71.48508 12715.08 187.315 353.7683 1 -15.81016 0.6368881
2016 2 29 17 41 44 19 0 -31.57577 -71.4849 12716.06 187.3068 353.7203 1 -15.81093 0.636117
2016 2 29 17 41 54 19 0 -31.55429 -71.48473 12716.72 187.3077 353.6614 1 -15.81172 0.635324
2016 2 29 17 42 4 19 0 -31.5328 -71.48454 12717.24 187.3188 353.6995 1 -15.81252 0.6345201
2016 2 29 17 42 14 19 0 -31.51131 -71.48434 12717.21 187.335 353.6331 1 -15.81336 0.6336781
2016 2 29 17 42 24 19 0 -31.48984 -71.48415 12718.1 187.3256 353.5296 1 -15.81414 0.6329015
2016 2 29 17 42 34 19 0 -31.46838 -71.48396 12718.93 187.3161 353.4633 1 -15.81492 0.6321213
2016 2 29 17 42 44 19 0 -31.44693 -71.48378 12719.5 187.319 353.3638 1 -15.81571 0.6313229
2016 2 29 17 42 54 19 0 -31.42551 -71.4836 12721.13 187.2855 353.3317 1 -15.81643 0.630599
2016 2 29 17 43 4 19 0 -31.40409 -71.48342 12720.74 187.3159 353.4747 1 -15.8173 0.6297351
2016 2 29 17 43 14 19 0 -31.38269 -71.48322 12722.03 187.2916 353.5033 1 -15.81804 0.6289895
2016 2 29 17 43 24 19 0 -31.3613 -71.48302 12721.92 187.3264 353.5976 1 -15.81889 0.6281438
2016 2 29 17 43 34 19 0 -31.33991 -71.48285 12721.85 187.3408 353.8067 1 -15.81972 0.6273035
2016 2 29 17 43 44 19 0 -31.31853 -71.48266 12724.96 187.2813 353.9824 1 -15.82034 0.626687
2016 2 29 17 43 54 19 0 -31.29715 -71.48247 12725.16 187.3005 354.1049 1 -15.82116 0.6258649
2016 2 29 17 44 4 19 0 -31.27578 -71.4823 12725.31 187.3182 354.1989 1 -15.82198 0.6250392
2016 2 29 17 44 14 19 0 -31.25441 -71.48212 12728.43 187.2415 354.1078 1 -15.8226 0.6244246
2016 2 29 17 44 24 19 0 -31.23304 -71.48193 12729.06 187.249 353.911 1 -15.82339 0.6236334
2016 2 29 17 44 34 19 0 -31.21167 -71.48176 12729.85 187.2473 353.8814 1 -15.82416 0.6228532
2016 2 29 17 44 44 19 0 -31.19028 -71.48159 12729.26 187.2896 353.8828 1 -15.82504 0.6219766
2016 2 29 17 44 54 19 0 -31.16889 -71.48141 12730.2 187.2928 353.9915 1 -15.82581 0.6212054
2016 2 29 17 45 4 19 0 -31.14749 -71.48122 12731.1 187.2854 354.0149 1 -15.82609 0.6209182
2016 2 29 17 45 14 19 0 -31.12609 -71.48104 12729.92 187.3442 353.973 1 -15.82703 0.6199833
2016 2 29 17 45 24 19 0 -31.10469 -71.48084 12731.98 187.2932 354.0622 1 -15.82773 0.6192759
2016 2 29 17 45 34 19 0 -31.0833 -71.48065 12732.88 187.2787 354.1367 1 -15.82852 0.6184884
2016 2 29 17 45 44 19 0 -31.0619 -71.48049 12732.37 187.3201 354.1198 1 -15.8294 0.6176008
2016 2 29 17 45 54 19 0 -31.04048 -71.48032 12734.31 187.282 354.0372 1 -15.83012 0.6168843
2016 2 29 17 46 4 19 0 -31.01905 -71.48014 12734.38 187.3036 354.0329 1 -15.83096 0.6160367
2016 2 29 17 46 14 19 0 -30.99758 -71.47997 12737.27 187.2477 353.9689 1 -15.83161 0.6153911
2016 2 29 17 46 24 19 0 -30.97609 -71.4798 12737.51 187.2635 353.8818 1 -15.83238 0.61462
2016 2 29 17 46 34 19 0 -30.95455 -71.47964 12735.78 187.323 353.9169 0 -15.83329 0.613707
2016 2 29 17 46 44 19 0 -30.93298 -71.47947 12737.48 187.2944 353.9944 0 -15.83396 0.6130341
2016 2 29 17 46 54 19 0 -30.91138 -71.47929 12737.06 187.3134 354.1092 0 -15.83478 0.612212
