year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 9 289.2994 289.302 289.2823 289.316 NA 289.3223 289.3225 289.3107 289.315 289.3095 289.2772 289.2771 NA 289.3557 289.3389 289.0499 289.2378 289.2852 289.2285 289.2793 288.3212
2004 10 289.2287 289.2402 289.2531 289.2536 289.2861 289.2276 289.2549 289.2475 289.2594 289.2425 289.2033 289.2084 NA 289.2507 289.2358 289.188 289.1688 289.1931 289.1343 289.192 288.2158
2004 11 289.215 289.2194 289.2131 289.2193 289.211 289.2037 289.235 289.2142 289.2106 289.2174 289.1887 289.2051 NA 289.1356 289.2109 289.0909 289.0849 289.1254 289.1038 289.1739 288.69
2004 12 289.171 289.1773 289.1662 289.1823 289.1907 289.1827 289.1575 289.1688 289.1663 289.1565 289.1584 289.1589 NA 289.1603 289.1822 289.0778 289.0668 289.132 289.0606 289.1438 288.7125
2005 1 289.1084 289.1146 289.1125 289.1111 289.1243 289.1153 289.1234 289.1042 289.0935 289.1072 289.0667 289.0681 NA 289.1002 288.9462 NA 288.917 288.9512 288.9298 288.9569 288.3519
2005 2 288.9312 288.9506 288.9109 288.9393 289.0277 289.003 288.9269 288.9112 288.9687 288.9151 288.8361 288.7483 NA 288.7596 288.7502 NA 288.7462 288.8728 288.7334 288.7467 288.0678
2005 3 288.6609 288.6926 288.7037 288.6889 288.7609 288.6674 288.606 288.6307 288.7263 288.7258 288.6574 288.64 NA 288.7139 288.5027 288.3759 288.4682 288.4621 288.5058 288.4209 288.2654
2005 4 288.4174 288.4201 288.4842 288.4836 288.5415 288.4014 288.3937 288.4203 288.4569 288.4251 288.3511 288.4187 NA NA 288.2049 NA 288.2386 288.3462 288.24 288.2383 288.1664
2005 5 288.2477 288.2485 288.2636 288.2621 288.2772 288.2588 288.2526 288.2514 288.2469 288.2414 288.3191 288.5191 NA 288.2845 288.2737 NA 288.2804 288.2155 288.228 288.2368 288.4828
2005 6 288.3679 288.3553 288.3543 288.3534 288.3655 288.356 288.3415 288.3776 288.3604 288.4075 288.4421 288.5938 NA 288.431 288.5156 NA 288.5279 288.6378 288.4983 288.556 288.6506
2005 7 288.6535 288.6672 288.6301 NA NA 288.6793 288.7255 288.6699 288.6671 288.715 288.7559 288.6854 NA 288.8263 288.8776 NA 288.748 288.832 288.8421 288.8675 288.7145
2005 8 288.8858 288.8912 288.8733 NA 288.7812 288.8808 288.9521 288.8792 288.8955 288.8792 288.8939 288.8749 NA 288.9172 288.9337 289.1838 288.8233 288.8981 288.8301 288.9696 288.4694
2005 9 288.9286 288.9377 288.9402 288.9387 288.9354 288.9263 288.9179 288.9322 288.9366 288.9426 288.9259 288.91 NA 288.9504 288.9103 NA 288.8841 288.85 288.9174 288.9262 288.0833
2005 10 288.8437 288.8375 288.8454 288.845 288.9018 288.8498 288.8756 288.8747 288.8811 288.8725 288.8549 288.839 NA 288.885 288.8455 NA 288.7501 288.8184 288.8315 288.8049 287.9813
2005 11 288.8133 288.8122 288.8111 288.8108 NA 288.8209 288.8294 288.8264 288.8319 288.8362 288.8311 288.8306 NA 288.8518 288.8332 NA 288.8066 288.8166 288.8162 288.8836 288.2489
2005 12 288.8428 288.8402 288.8444 288.8285 288.8286 288.85 288.8423 288.8544 288.8354 288.8368 288.8112 288.82 NA 288.7665 288.8525 NA 288.8055 288.7959 288.8171 288.8458 288.388
2006 1 288.8065 288.8139 288.8021 288.8194 288.8295 288.8139 288.8227 288.7955 288.8155 288.7921 288.7812 288.7959 NA 288.8214 288.7061 288.2548 288.541 288.5301 288.5988 288.5821 287.9817
2006 2 288.6557 288.6872 288.6995 288.6993 288.7444 288.7012 288.6283 288.6709 288.6377 288.6668 288.5851 288.6016 NA 288.5446 288.1779 NA 288.483 288.4544 288.4896 288.2818 287.7002
2006 3 288.3282 288.3466 288.4677 288.4575 288.5594 288.242 288.3335 288.3191 288.3441 288.3812 288.267 288.2139 288.0486 NA 288.0789 287.9041 288.0653 287.9745 288.0141 287.97 287.7748
2006 4 287.9282 287.9453 287.9973 NA 288.0904 287.9425 287.9669 287.9297 287.9502 288.0092 287.9247 287.7432 287.9784 287.8514 287.9114 287.5933 287.8309 287.8137 287.8283 287.5095 287.2963
2006 5 287.6136 287.6652 287.6908 287.6871 287.7643 287.5677 287.5719 287.5133 287.6767 287.5799 287.5734 287.6243 287.4881 287.2653 287.428 287.3987 287.3169 287.6313 286.9744 287.3196 287.5805
2006 6 287.3847 287.4082 287.4183 287.4155 287.471 287.3364 287.3991 287.3955 NA 287.3896 287.3722 287.3879 287.3352 287.2172 287.4413 287.3905 287.0325 287.0991 287.0334 287.4178 287.1611
2006 7 287.406 287.4029 287.3959 287.3962 287.3759 287.4066 287.3953 287.4149 287.455 287.452 287.4065 287.3882 NA 287.4349 287.4713 287.5488 287.4749 287.5016 287.4302 287.522 287.0448
2006 8 287.5114 287.5019 287.4899 287.494 NA 287.5249 287.4968 287.5112 287.4926 287.5127 287.5235 287.5497 287.5224 287.5447 287.4841 287.6116 287.4739 287.4525 287.4288 287.5348 286.9126
2006 9 287.5222 287.5193 287.5079 287.5096 NA 287.5236 287.5227 287.5304 287.5288 287.5134 287.5509 287.544 287.4778 287.3783 287.5411 287.366 287.4981 287.5249 287.5005 287.4892 286.7182
2006 10 287.4524 287.4573 287.4749 287.4715 287.5031 287.4645 287.4754 287.4726 287.473 287.4541 287.4812 287.5802 287.467 287.4697 287.4891 287.2273 287.4431 287.4608 287.451 287.449 286.6467
2006 11 287.4151 287.4271 287.4309 287.4371 287.4426 287.4477 287.4072 287.4152 287.44 287.4171 287.4091 287.4212 287.4212 287.4154 287.4045 287.0573 287.3057 287.356 287.2572 287.406 286.5973
2006 12 287.3922 287.3909 287.3881 NA 287.3831 287.3982 287.3812 287.3859 287.3834 287.3959 287.3859 287.3955 287.4021 287.4212 287.3405 287.1985 287.2897 287.2505 287.3046 287.292 286.7613
2007 1 287.2704 287.2888 287.3187 287.3281 287.3524 287.2758 287.281 287.2733 287.23 287.2728 287.2377 287.3274 287.2925 287.1933 287.2255 286.7906 287.0086 287.1009 286.9923 287.0456 286.4958
2007 2 287.0858 287.0957 287.1155 287.1157 287.1841 287.1191 286.9571 287.0369 286.9411 287.0144 286.9906 286.9305 286.979 286.8755 286.9057 286.533 286.7522 286.7536 286.758 286.8257 286.5269
2007 3 286.721 286.7734 286.7399 286.812 286.8869 286.714 286.7759 286.7249 286.726 286.8134 286.6546 286.4541 286.505 286.6096 286.6315 286.2319 286.2986 285.8839 286.3359 286.3603 286.5511
2007 4 286.4299 286.4578 286.4829 286.4557 286.5117 286.4641 286.4371 286.3887 286.4049 286.4154 286.4157 286.3654 286.4546 286.3934 286.2543 286.3323 NA NA NA 286.2059 286.4467
2007 5 286.2106 286.2316 286.2631 286.2631 286.3017 286.2154 286.1977 286.2079 286.2153 286.2341 286.2541 286.27 286.3354 286.168 286.227 286.5823 286.2038 286.218 286.1996 286.1566 286.7295
2007 6 286.2364 286.2239 286.2054 286.2052 286.1832 286.2892 286.2975 286.2573 286.262 286.2036 286.2454 286.2346 286.2544 286.2578 286.3128 286.3957 286.2574 286.2247 286.2351 286.3301 286.3542
2007 7 286.3825 286.3597 286.334 286.3341 286.288 286.3957 286.4166 286.4357 286.4222 286.4768 286.3504 286.3182 NA 286.5186 286.6443 286.4881 286.3311 286.2731 286.3158 286.6719 286.1216
2007 8 286.542 286.5286 286.5275 286.5325 286.5368 286.5461 286.562 286.5562 286.5772 286.5859 286.5649 286.5832 NA 286.5806 286.5725 286.6275 286.4206 286.4418 286.4519 286.6732 286.1772
2007 9 286.5909 286.5949 286.6003 286.6005 NA 286.5951 286.6336 286.6197 286.6301 NA 286.6007 286.5517 286.5844 286.213 286.6096 286.4323 286.5312 286.4889 286.5492 286.6711 285.8761
2007 10 286.5334 286.5459 286.5524 286.5531 286.5659 286.5236 286.5573 286.5466 NA 286.4732 286.5575 286.5514 286.5056 286.5533 286.5011 286.3939 286.4546 286.5336 286.4524 286.5646 285.7895
2007 11 286.4945 286.4953 286.4959 286.4959 NA 286.5069 286.4991 286.5052 NA 286.5098 286.4834 286.4791 286.4742 286.5071 286.5247 286.3434 286.4264 286.4274 286.416 286.5423 285.9862
2007 12 286.4643 286.4647 286.4733 286.4741 286.5116 286.4757 286.4809 286.472 NA 286.4436 286.4529 286.4639 286.4723 286.4378 286.4444 285.9864 286.4507 286.4289 286.454 286.4027 285.6332
2008 1 286.3549 286.3795 286.3775 286.3775 286.3859 286.3606 286.3423 286.3517 NA 286.3971 286.3113 286.3444 286.3813 286.2934 286.2618 285.7658 286.1335 286.1129 285.9577 285.8901 285.3366
2008 2 286.1171 286.1605 286.2331 286.2309 NA 286.0814 286.0921 286.1336 NA 286.0477 285.9531 285.6631 285.9987 285.9073 286.0218 285.5191 285.6699 285.8248 285.6778 285.7478 285.117
2008 3 285.7104 285.7718 285.8463 285.8471 NA 285.7409 285.6215 285.7045 285.8839 285.8464 285.5342 285.7054 285.5093 NA 285.3567 285.1492 285.0756 285.3467 284.9631 285.3065 284.8955
2008 4 285.2824 285.3831 285.3691 285.3684 NA 285.3319 285.2819 285.2651 285.3781 285.3254 285.2671 285.2346 285.2654 NA 285.3529 285.1946 285.0618 285.0108 285.0584 284.9697 284.9167
2008 5 284.9802 285.0295 285.0064 285.0069 285.0681 284.9811 284.8837 284.9769 284.9677 NA 284.9402 284.9492 284.8686 NA 284.8721 285.0178 284.7505 284.7036 284.7094 284.7984 285.5187
2008 6 284.8795 284.879 284.8907 284.8893 NA 284.8714 284.8929 284.8794 284.8867 284.8687 284.9372 285.0577 284.878 NA 284.966 284.9656 284.8133 284.9157 284.8134 284.9404 285.519
2008 7 285.0001 284.9683 284.9513 284.8972 285.1352 285.0148 285.0056 285.027 NA 285.0205 284.9085 285.0163 284.9115 285.0482 285.1788 285.0765 284.9858 285.0569 284.997 285.1287 285.0255
2008 8 285.1574 285.1482 285.1266 285.1229 285.2126 285.1722 285.1657 285.1728 285.1558 285.1584 285.176 285.2085 285.1848 285.2114 285.1662 285.2986 285.1743 285.1751 285.233 285.294 284.8088
2008 9 285.2297 285.2247 285.2225 285.2228 NA 285.232 285.2306 285.2355 285.2289 285.2324 285.2636 285.2938 285.3757 285.2346 285.1939 285.3043 285.246 285.2063 285.2351 285.2105 284.6609
2008 10 285.1906 285.1982 285.2029 285.2029 285.1968 285.2107 285.2094 285.1986 285.197 285.2002 285.1801 285.1376 285.1794 285.1379 285.1913 NA 285.1312 285.1525 285.1397 285.141 284.3027
2008 11 285.1294 285.1382 285.1571 285.1573 NA 285.1376 285.1657 285.1649 285.1577 285.1435 285.119 285.1028 NA 285.051 285.1728 NA 285.1161 285.0003 285.1262 285.1156 284.4782
2008 12 285.128 285.1315 285.1211 285.1208 NA 285.1464 285.1636 285.1304 285.1075 285.1417 285.1193 285.1085 NA 285.1167 285.1274 284.9189 285.049 285.0619 285.0416 NA 284.6015
2009 1 285.0589 285.0719 285.0747 285.0856 285.1005 285.072 285.0958 285.0545 285.0309 285.0991 285.034 285.0545 285.1039 284.8657 285.0289 284.7698 284.6003 284.9773 284.6274 NA 284.5789
2009 2 284.8848 284.8954 284.9441 284.9353 NA 284.9436 284.7673 284.8275 284.787 284.9288 284.7583 284.7552 284.8455 284.7057 284.7598 284.7754 284.308 NA 284.4039 284.5485 283.9173
2009 3 284.4932 284.5336 284.5739 284.5742 NA 284.4641 284.5107 284.4929 284.4997 284.5288 284.4482 284.4006 284.3638 284.2253 284.4518 284.0887 284.0205 284.2662 284.0029 284.3023 283.661
2009 4 284.1434 284.1896 284.2406 284.2444 NA 284.0625 284.1365 284.1494 284.0937 284.2587 284.0564 283.9558 284.1241 284.0915 283.972 284.0125 283.6288 284.0647 283.7262 283.6523 283.4282
2009 5 283.7745 283.7921 283.8202 283.8221 283.8344 283.7848 283.7496 283.7901 283.7956 283.9123 283.7288 283.7378 NA 283.714 283.7256 283.5946 283.6134 283.7578 283.6216 283.6507 284.264
2009 6 283.6739 283.6733 283.6672 283.6672 283.6603 283.6706 283.6704 283.6852 283.6775 283.6869 283.6896 283.6816 283.7659 283.5506 283.7573 283.6009 283.1768 283.3367 283.2199 283.6864 283.742
2009 7 283.8002 283.7861 283.7318 283.732 283.6794 283.7813 283.784 283.828 283.8356 283.7906 283.8094 283.8043 NA 283.8488 284.0246 283.8717 283.7773 283.8335 283.7686 283.9428 283.6628
2009 8 283.9708 283.9351 283.9217 283.9217 283.8737 283.9493 283.9474 283.9869 284.049 283.9716 283.9883 284.0489 NA 283.9354 284.2167 283.9796 284.0443 284.0896 284.0888 284.1138 283.57
2009 9 284.0849 284.0806 284.074 284.074 284.08 284.0817 284.0992 284.0947 284.0903 284.0687 284.0645 284.0664 NA 284.0993 NA 283.4821 283.9722 284.0033 283.9427 284.1101 283.6631
2009 10 284.0585 284.0642 284.0738 284.074 NA 284.0596 284.0855 284.0727 284.0625 284.0516 284.0552 284.0553 284.004 284.0446 284.0534 283.8052 283.9918 283.944 283.9958 284.0394 283.4819
2009 11 284.0258 284.036 284.0303 284.0301 NA 284.0311 284.0344 284.0325 284.0337 284.0236 284.0274 284.0171 NA 284.0375 283.9384 283.8558 283.9716 284.062 283.9845 284.0663 283.4499
2009 12 284.0358 284.0399 284.0311 284.0311 284.0287 284.0288 284.028 284.0318 284.0217 284.038 284.0122 283.9914 283.971 284.0418 284.0498 283.7842 283.9195 283.8429 283.8994 283.9642 283.3926
2010 1 283.9164 283.9473 283.9508 283.9503 284.0133 283.8699 283.9743 283.9092 283.9776 283.9364 283.8921 283.9747 283.994 283.8539 283.769 NA 283.6975 283.6292 283.6927 283.7249 283.2315
2010 2 283.6643 283.6896 283.7359 283.7403 283.808 283.7299 283.6343 283.6315 283.5451 283.6792 283.6317 283.6255 283.7315 283.5348 283.5581 283.161 283.1419 283.2769 283.1871 283.3172 283.0525
2010 3 283.2783 283.3256 283.3894 283.3893 283.4927 283.2826 283.2824 283.3072 283.2485 283.3539 283.2136 283.0948 283.186 283.0608 283.3268 282.9789 283.0931 283.1557 283.1433 283.1515 282.9244
2010 4 282.9646 283.0021 283.059 283.0601 283.1297 282.8803 282.9469 282.9626 282.9495 282.9956 282.9531 282.8684 282.9097 282.9179 282.8874 282.9503 282.5744 NA 282.8018 282.7927 282.6543
2010 5 282.7557 282.7569 282.7737 282.774 282.7956 282.771 282.7701 282.7631 282.7933 282.803 282.7879 282.7839 282.8347 282.7096 282.7385 282.9222 282.797 282.7046 282.7997 282.6844 282.9275
2010 6 282.7293 282.7314 282.7288 282.7349 282.7134 282.7204 282.7331 282.7262 NA 282.7158 282.7346 282.7223 282.7476 282.705 282.8035 282.9813 282.5834 282.7061 282.5609 282.7946 282.873
2010 7 282.8708 282.8331 282.817 282.8171 282.768 282.8859 282.8638 282.8739 NA 282.9096 282.8818 282.8484 NA 282.8594 283.0718 283.1346 283.0736 283.0371 283.078 283.151 283.1049
2010 8 283.1053 283.0953 283.0604 283.0601 283.0199 283.115 283.1017 283.1013 NA 283.0765 283.1126 283.2542 NA 283.1542 283.1222 283.182 283.1721 283.1149 283.1627 283.1994 282.7622
2010 9 283.1211 283.1309 283.1422 283.1422 283.1556 283.1178 283.1223 283.1183 NA 283.1349 283.0608 283.1432 283.1143 283.0862 283.125 283.0093 NA 283.096 283.0909 283.0739 282.3601
2010 10 283.0239 283.0419 283.0625 283.0613 283.0822 283.0282 282.9955 283.0421 NA 283.0593 283.0253 283.052 283.0275 283.0253 283.0189 282.8954 282.9346 NA 282.93 282.9884 282.3791
2010 11 282.9327 282.9353 282.9392 282.9392 NA 282.9397 282.9625 282.9348 NA 282.9603 282.8926 282.9144 282.8488 282.9284 282.9244 282.6513 282.9536 282.8954 282.9354 282.9366 282.4128
2010 12 282.8845 282.8923 282.9087 282.9004 282.9086 282.8904 282.8999 282.888 NA 282.9046 282.8529 282.8707 NA 282.8509 282.8527 282.5482 282.8525 282.8026 282.8661 282.8358 282.1871
2011 1 282.736 282.7617 282.7981 282.7982 282.8487 282.7557 282.7705 282.732 NA 282.7606 282.7605 282.6458 282.633 282.7459 282.7178 282.5485 282.546 NA 282.5763 282.6319 281.6624
2011 2 282.4811 282.4787 282.5289 282.5287 282.5508 282.4704 282.4131 282.4373 NA 282.6348 282.5566 282.3602 282.525 282.2435 282.4119 NA 282.0929 281.8008 282.1016 282.0243 280.7801
2011 3 282.0944 282.1222 282.1951 282.1951 282.3127 282.0965 282.033 282.0518 NA 282.2953 281.85 281.7982 281.8505 281.9672 281.9821 281.7403 281.9232 281.8939 282.082 281.6127 281.1595
2011 4 281.5809 281.6191 281.6242 281.6253 281.8902 281.5664 281.5788 281.5756 NA 281.6545 281.6055 281.6986 281.5732 NA 281.2209 281.1506 280.7625 281.0764 NA 281.2499 281.3092
2011 5 281.1448 281.1561 281.1704 281.1702 281.2524 281.1794 281.1813 281.1407 NA 281.19 281.1653 281.154 281.2021 NA 281.0778 NA 281.0815 281.1429 281.0611 281.0624 281.459
2011 6 281.0516 281.0504 281.0551 281.055 NA 281.0485 281.0628 281.0601 NA 281.0626 281.0401 281.0489 281.0447 NA 281.0579 281.0908 281.0401 281.0475 281.0335 281.0978 281.2637
2011 7 281.1903 281.1537 281.1347 281.1343 NA 281.1954 281.2174 281.208 NA 281.1387 281.2252 281.2231 NA NA 281.2431 281.2906 281.2153 281.2776 281.2301 281.3983 281.1075
2011 8 281.3888 281.3684 281.3371 281.3369 281.2888 281.4103 281.4271 281.4057 281.425 281.4543 281.439 281.3738 281.3784 281.4901 281.4775 281.5163 281.5086 281.5246 281.512 281.5115 280.8923
2011 9 281.4856 281.478 281.465 281.4644 281.4221 281.5038 281.4948 281.492 281.4848 281.4875 281.5143 281.5125 281.5133 281.4896 281.4661 281.4817 281.4917 281.4793 281.4922 281.4992 280.8924
2011 10 281.4602 281.4551 281.4751 281.4752 281.4795 281.4641 281.4593 281.4628 281.4606 281.4815 281.4364 281.437 281.4385 281.4746 281.4446 281.0806 281.3408 281.182 281.3164 281.459 280.7267
2011 11 281.4111 281.4213 281.4143 281.4136 281.4152 281.4156 281.4104 281.4117 281.4088 281.4159 281.4122 281.347 281.3665 281.3907 281.3996 281.1232 281.3791 281.3094 281.3758 281.4273 280.8529
2011 12 281.3514 281.3594 281.3859 281.3901 NA 281.3872 281.3653 281.3637 281.3321 281.3772 281.3566 281.3575 281.3481 281.3433 281.3294 280.9952 281.2746 281.3331 281.2716 281.3408 280.8868
2012 1 281.2612 281.2895 281.3058 281.3059 NA 281.2825 281.2398 281.246 281.2418 281.2865 281.2605 281.1294 NA 281.1521 281.203 280.978 281.067 281.2488 281.2133 281.0448 280.7547
2012 2 280.9951 281.0115 281.0476 281.0658 281.1107 281.0141 280.9204 280.9577 280.9968 281.0032 280.9388 281.0245 281.0111 280.6914 280.8774 280.3801 280.5197 280.6697 280.6633 280.6395 280.2191
2012 3 280.5277 280.5569 280.665 280.6641 280.7937 280.5796 280.6532 280.5678 280.6896 280.5842 280.417 280.5451 280.3434 280.3182 280.3972 280.2068 280.4046 280.3783 280.4502 280.3097 279.7863
2012 4 280.1907 280.277 280.271 280.2712 280.3534 280.1657 280.2435 280.1762 280.1639 280.1013 280.1169 280.1958 280.0379 279.8719 279.9927 280.036 279.9271 279.9259 279.9282 279.9483 280.0083
2012 5 279.939 279.953 279.9824 279.9826 NA 279.9248 279.952 279.9329 279.8911 279.9361 279.9229 279.9169 279.9409 279.8426 279.8971 280.0595 279.8904 279.8759 279.8915 279.8204 280.2025
2012 6 279.9076 279.898 279.9003 279.9001 279.8864 279.9034 279.8758 279.9105 279.9166 279.8931 279.8871 279.885 279.891 279.909 279.9452 280.0275 279.9354 279.9148 279.8822 279.989 280.1905
2012 7 280.0764 280.0317 279.9931 279.9931 NA 280.0666 280.0927 280.0897 280.08 279.961 280.2067 280.196 NA 280.1392 280.2129 280.4697 280.1135 280.2409 280.1218 280.2721 280.1149
2012 8 280.3181 280.2973 280.2643 280.2644 280.2021 280.3641 280.3094 280.3319 280.2961 280.2629 280.3314 280.3329 NA 280.4155 280.4135 280.5313 280.3222 280.3999 280.3484 280.4281 280.0394
2012 9 280.381 280.3846 280.3858 280.3858 NA 280.3891 280.395 280.3857 280.3982 280.4123 280.3468 280.334 280.2454 280.3269 280.3247 NA 280.3395 280.3907 280.3246 280.3627 279.7598
2012 10 280.3308 280.3319 280.3371 280.3369 NA 280.3338 280.338 280.3387 280.3335 280.3225 280.3031 280.3185 280.362 280.3148 280.2788 NA 280.3279 280.352 280.33 280.3269 279.6599
2012 11 280.378 280.3871 280.4065 280.4076 280.4603 280.3801 280.4005 280.3826 280.3687 280.3468 280.3098 280.3261 280.319 280.3624 NA NA 280.3183 280.3158 280.3068 280.3755 279.6917
2012 12 280.3575 280.3573 280.3602 280.3602 280.364 280.3639 280.368 280.3656 280.3694 280.353 280.3565 280.3657 280.3586 280.3105 280.3754 NA 280.3173 280.3427 280.3185 280.3519 279.4882
2013 1 280.2833 280.2865 280.2872 280.2871 NA 280.3243 280.3276 280.285 280.2974 NA 280.2369 280.2472 280.321 280.0651 280.2978 NA 280.1428 280.1652 280.1421 280.1241 279.7487
2013 2 280.1362 280.1562 280.1957 280.1991 NA 280.1505 280.0971 280.1228 280.1653 280.034 280.1407 280.1576 279.9096 279.9973 280.1651 279.3157 279.1873 279.8151 279.2661 279.9393 279.7574
2013 3 279.8514 279.8971 279.9504 279.9548 280.0261 279.8848 279.8724 279.851 279.9252 279.8846 279.7958 279.7962 279.9254 279.7391 279.8151 279.4026 279.6773 279.5592 279.669 279.6405 279.6891
2013 4 279.6258 279.6483 279.6802 279.6803 279.7416 279.6334 279.5522 279.636 279.6664 279.6979 279.6006 279.5835 279.6575 279.6787 279.6156 279.622 279.4805 279.7054 279.5054 279.523 279.99
2013 5 279.524 279.5286 279.5351 279.5352 279.5525 279.5368 279.519 279.5295 279.5222 279.5431 279.5557 279.5041 279.5721 279.5125 279.5162 279.6201 279.5576 279.5345 279.5498 279.4904 279.8331
2013 6 279.6257 279.5651 279.5549 279.5552 279.5087 279.6202 279.6037 279.5873 279.5689 279.5478 279.5755 279.5214 279.9105 279.5105 279.643 279.9679 279.5801 279.6193 279.569 279.7179 279.6726
2013 7 279.8106 279.7969 279.7915 279.7918 279.814 279.8102 279.8118 279.8002 279.7912 279.7691 279.7983 279.7982 280.1682 279.6841 280.057 279.893 279.7982 280.2797 279.8524 280.0638 279.8794
2013 8 280.039 280.0162 280.0053 280.0726 279.938 280.0323 280.0293 280.0251 280.0563 280.0296 280.0122 280.0024 NA 280.0616 280.0217 NA 280.0793 280.0021 280.097 280.1063 279.6648
2013 9 280.1017 280.1102 280.1096 280.1095 280.1021 280.1048 280.1003 280.0926 280.0967 280.0917 280.0602 280.0723 280.0225 280.0159 280.0985 NA 279.8619 280.0927 280.0207 280.0886 279.6162
2013 10 280.0456 280.0632 280.0726 280.0727 280.0748 280.0685 280.0607 280.057 280.0407 280.0764 280.1308 280.1 280.1411 280.0824 280.0336 NA 279.997 280.0809 280.0005 280.0228 279.3143
2013 11 280.0266 280.0221 280.018 280.0043 280.0045 280.0253 280.0245 280.0303 280.0386 280.0353 280.0151 280.0364 279.9853 280.0007 280.0434 279.843 279.9542 279.9296 279.9579 280.0226 279.4283
2013 12 279.9973 279.9961 279.9982 279.9984 280.0026 280.0156 280.0313 280.0128 280.026 280 280.0059 280.025 280.0737 279.9374 279.9495 NA 279.9609 279.9241 279.9646 279.9319 279.0974
2014 1 279.897 279.9098 279.9309 279.931 279.969 279.9389 279.9049 279.8542 279.9242 279.8815 279.8505 279.8911 280.0432 279.6057 279.7025 NA 279.7488 279.7659 279.7246 279.6275 278.6185
2014 2 279.6273 279.7333 279.7401 279.7406 279.8722 279.6489 279.6354 279.6245 279.7532 279.5713 279.5772 279.6439 279.5856 279.4053 279.4303 NA 279.044 279.1104 279.0907 279.2823 278.3699
2014 3 279.1532 279.2305 279.2978 279.298 279.4405 279.2145 279.0921 279.1539 279.4556 279.2168 279.1518 279.2198 279.0898 278.6127 278.9551 279.1594 278.7438 278.8796 278.9462 278.6152 278.4157
2014 4 278.704 278.7764 278.7695 278.7698 278.8601 278.6416 278.7383 278.7502 278.8216 278.7613 278.6561 278.6376 278.7361 278.432 278.532 278.5036 277.7275 278.5385 277.8551 278.4257 278.1928
2014 5 278.3747 278.4025 278.4158 278.4163 278.4689 278.4027 278.3882 278.4027 278.4838 278.3341 278.3824 278.4547 278.6257 277.8804 278.3502 278.2508 278.012 278.2391 278.0768 278.2155 278.1559
2014 6 278.2408 278.2408 278.231 278.2062 278.2553 278.2582 278.23 278.2459 278.2445 278.2374 278.2261 278.2861 278.277 278.2347 278.3285 278.3544 278.264 278.2742 278.2534 278.2932 278.4981
2014 7 278.3613 278.3306 278.3022 278.3018 278.2688 278.3705 278.3798 278.3879 278.4049 278.3945 278.4041 278.4062 NA 278.4323 278.4841 278.6214 278.5069 NA NA 278.569 278.3344
2014 8 278.5624 278.5507 278.5088 278.5087 278.4703 278.6005 278.5849 278.5529 278.5235 278.5649 278.5994 278.704 278.5662 278.7891 278.5825 278.4674 278.6013 278.5083 278.5703 278.6517 278.2783
2014 9 278.6197 278.6169 278.6173 278.6173 278.6081 278.6219 278.6576 278.633 278.6178 278.6144 278.6809 278.58 278.634 278.606 278.6092 278.5366 278.5653 278.5644 278.5529 278.6243 277.8259
2014 10 278.5524 278.5546 278.5582 278.558 278.5497 278.5556 278.5631 278.5604 278.5536 278.5572 278.5532 278.5734 278.5533 278.5791 278.5185 278.2094 278.505 278.4654 278.5268 278.5291 277.5745
2014 11 278.5043 278.5087 278.4948 278.4949 278.4998 278.5174 278.501 278.4947 278.4924 278.5038 278.487 278.4795 278.4373 278.465 278.453 278.3804 278.4577 278.4182 278.4556 278.4553 277.8263
2014 12 278.455 278.4626 278.4579 278.4672 278.4764 278.4676 278.4459 278.4469 278.4582 278.4438 278.4447 278.4152 278.4068 278.4114 NA NA 278.3099 278.2859 278.3025 278.3173 277.771
2015 1 278.3176 278.327 278.3622 278.3535 278.3826 278.3287 278.2898 278.284 278.2802 278.3386 278.3113 278.263 278.4221 278.2284 278.3736 277.6861 278.1688 278.177 278.1732 278.0641 277.4548
2015 2 278.0938 278.1218 278.1663 278.1566 278.2173 278.0705 278.0879 278.0635 278.1141 278.0723 277.9877 277.9269 277.9405 277.9975 277.946 277.2227 277.3413 277.8762 277.3685 277.7568 277.5874
2015 3 277.7038 277.7752 277.8609 277.8282 NA 277.7236 277.7375 277.6946 277.8003 277.7043 277.6724 277.664 277.5406 277.7671 277.3672 NA 277.572 277.5597 277.5718 277.3645 277.1455
2015 4 277.412 277.4252 277.4626 277.4625 277.5435 277.3986 277.4579 277.4207 277.4725 277.4429 277.3968 277.4294 277.4396 277.4568 277.3406 NA 277.1227 277.2537 277.1321 277.1196 277.3228
2015 5 277.19 277.2098 277.236 277.289 277.2888 277.1849 277.1972 277.1838 277.1908 277.1845 277.2702 277.2021 277.2039 277.0231 277.0976 277.2993 277.163 277.1086 277.1513 277.0566 277.2252
2015 6 277.1248 277.1226 277.1181 277.1197 277.1183 277.1311 277.1236 277.1187 277.124 277.095 277.1578 277.1347 277.1683 277.1083 277.124 277.2707 276.9447 276.9532 276.946 277.2315 277.712
