year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 6 396.8817 396.828 396.764 396.8513 396.6746 396.8876 396.9457 396.9301 397.0158 396.8747 396.8982 396.8765 397.0327 396.9716 397.0544 397.1815 397.1395 397.1816 397.1217 397.1421 398.1483
2015 7 397.415 397.3363 397.2403 397.4146 NA 397.4267 397.6373 397.5237 397.5472 397.1144 397.525 397.3822 NA 397.5099 397.877 397.6241 397.5967 397.6846 397.5018 397.6367 398.1285
2015 8 397.964 397.8962 397.802 397.8015 397.7086 397.9366 397.9236 398.0032 397.9857 398.149 398.265 398.1869 NA 398.0096 398.2226 NA 398.0284 398.2137 398.0071 398.1687 398.1407
2015 9 398.3426 398.3248 398.2966 398.2968 398.2093 398.2842 398.3712 398.3523 398.395 398.3707 398.3434 398.3324 NA 398.4489 398.3621 398.3602 398.5061 398.5019 398.5263 398.365 398.1055
2015 10 398.5221 398.484 398.4486 398.4486 398.4305 398.5246 398.4586 398.5022 398.5376 398.5262 398.4918 398.5109 398.6271 398.4622 398.3933 NA 398.4303 398.455 398.4342 398.5395 398.2198
2015 11 398.5276 398.5246 398.517 398.5165 398.5273 398.4958 398.4877 398.578 398.5582 398.4861 398.3608 398.3791 398.292 398.6355 398.3806 398.5154 398.6894 398.5631 398.6874 398.6729 398.5673
2015 12 398.5787 398.4942 398.5248 398.5429 398.5332 398.5195 398.5316 398.4986 398.4817 398.5392 398.3685 398.4172 398.2736 398.2777 397.9857 398.6351 398.7907 398.622 398.7819 399.0065 398.907
2016 1 398.4246 398.3011 398.322 398.3163 NA 398.2609 398.2565 398.4209 398.3398 398.3534 398.2276 397.9444 397.7116 398.6097 397.9684 NA 398.8026 398.729 398.8165 399.1443 399.2057
2016 2 398.3534 398.3533 398.3626 398.3648 NA 398.046 398.3019 398.3391 398.2806 398.0783 398.3342 398.0588 398.118 398.5842 398.252 399.1546 398.849 398.921 398.7924 398.9814 399.3502
2016 3 398.6376 398.6335 398.6204 398.6243 398.5827 398.7151 398.6704 398.7159 398.819 398.7542 398.6286 398.6967 398.89 399.0082 398.7947 NA 399.1998 NA 399.2174 399.258 399.7537
2016 4 399.2087 399.1465 399.0595 399.0595 NA 399.2257 399.2455 399.2314 399.3434 399.1895 399.0389 399.1651 399.2499 399.2626 399.4261 NA 399.5534 399.5318 399.5453 399.5459 400.2595
2016 5 399.8362 399.7882 399.8242 399.6835 399.5757 399.8643 399.7314 399.8375 399.8248 399.937 399.9248 399.7808 400.0097 399.8815 399.947 400.5729 400.0936 399.9668 400.0606 400.0212 401.1834
2016 6 400.2995 400.2448 400.2227 NA 400.1165 400.3032 400.4281 400.4301 400.3604 400.4228 400.4835 400.3663 401.0939 400.78 400.9715 401.04 400.7129 400.4918 400.7165 400.5417 401.2187
2016 7 400.8706 400.7966 400.7338 400.7335 400.5824 400.898 401.0861 400.9997 401.1381 400.96 400.8374 400.6568 NA 401.0465 401.6928 401.3522 401.2039 401.0126 401.2058 401.1287 401.559
2016 8 401.3178 401.285 401.2218 401.2216 401.162 401.3366 401.4045 401.3959 401.3253 401.4678 401.5225 401.5386 401.2411 401.3223 401.4449 401.4801 401.3923 401.45 401.3907 401.3985 401.2605
2016 9 401.5494 401.5381 401.5148 401.5147 401.523 401.5645 401.5491 401.5424 401.6245 401.6137 401.7515 401.6762 NA 401.6681 401.5585 401.4672 401.5387 401.569 401.5426 401.5913 401.1862
2016 10 401.573 401.5692 401.5489 401.549 401.6235 401.5577 401.5609 401.5762 401.6559 NA 401.5496 401.5305 401.529 401.5483 401.5257 401.4065 401.6062 401.4826 401.6045 401.5343 401.3346
2016 11 401.5274 401.5094 401.5101 401.5095 401.4666 401.5152 401.5299 401.5237 401.5175 401.3022 401.3191 401.1551 401.2817 401.3765 401.1382 401.4591 401.3853 401.4401 401.4034 401.4894 401.2494
2016 12 401.4058 401.4184 401.4345 401.4348 NA 401.2804 401.2384 401.3776 400.9707 401.3113 401.018 400.7468 400.9446 400.9829 400.9904 401.1807 401.1962 401.2379 401.2024 401.5324 401.4125
2017 1 401.1383 401.1535 401.2668 401.1961 401.3833 400.9465 401.051 401.1468 401.1769 401.0063 400.6363 400.6094 NA 400.7606 400.178 401.2393 401.2511 401.2626 401.254 401.5125 401.379
2017 2 400.8681 400.9349 400.8537 400.7279 400.9574 NA 400.711 400.8283 400.5481 401.0009 400.6154 400.9578 400.6686 401.0418 401.3756 401.0698 401.203 401.1441 401.1481 401.5277 401.4861
2017 3 401.0343 400.9564 400.8445 400.8174 NA NA 401.1028 401.0701 401.0547 401.0796 400.6228 400.7261 401.2179 NA 400.9516 401.7781 401.5558 401.2466 401.2426 401.5282 401.749
2017 4 401.1668 401.1427 401.1071 401.1067 NA NA 401.2652 401.1906 401.1886 401.2573 401.3558 401.1118 401.2917 NA 401.2665 402.9904 401.9935 401.4465 401.3301 401.5309 402.0985
2017 5 401.522 401.4701 401.4338 401.4363 401.3294 NA 401.6157 401.5626 401.4797 401.5979 401.4327 401.63 401.5062 401.3092 401.5349 402.0504 401.9452 401.967 401.7182 401.7169 402.6603
2017 6 401.8853 401.8618 401.8486 401.8401 401.8197 NA 401.9056 401.9876 402.0807 401.9136 401.8772 402.0513 NA 401.9093 402.1684 402.4161 402.4042 402.2852 402.2385 401.9523 402.8292
2017 7 402.514 402.3516 402.2875 402.1594 402.161 NA 402.5743 402.6253 402.5983 402.4889 402.3168 402.5897 402.6042 402.6014 402.8396 402.9517 402.8315 402.7156 402.6958 402.8596 403.2812
2017 8 403.0633 403.0541 403.0946 403.0815 403.0805 NA 403.2008 403.1124 403.334 403.0877 403.1228 403.3112 NA 402.9879 403.2009 403.4526 403.4421 403.186 403.1839 403.2183 402.9782
2017 9 403.3653 403.3403 403.2944 403.2943 403.2084 NA 403.4632 403.4041 403.4619 403.481 403.4171 403.3556 NA 403.485 403.3981 403.4791 403.6151 403.4771 403.4811 403.4043 403.1788
2017 10 403.5654 403.5457 403.5432 403.5435 403.5019 NA 403.5848 403.5594 403.6034 403.5776 403.6756 403.6017 NA 403.5366 403.4483 403.6795 403.7091 403.5341 403.5468 403.5105 403.2546
2017 11 403.6086 403.5759 403.6143 NA 403.6315 NA 403.5011 403.5573 403.418 403.4996 403.4626 403.4222 NA 403.6408 403.137 403.5419 403.8675 403.7524 403.7417 403.6338 403.4864
2017 12 403.6027 403.5916 403.5863 403.6182 403.6249 403.4202 403.6155 403.5406 403.3566 403.3608 403.2788 403.3457 NA 403.467 403.2458 403.5535 403.847 403.4224 403.6422 403.8655 403.7266
2018 1 403.619 403.6396 403.6984 403.6682 403.7212 403.1442 403.4932 403.4671 403.3897 403.419 403.1455 403.0831 403.2973 403.3529 403.2666 403.5749 403.7881 403.8479 403.7702 403.874 403.9562
2018 2 403.4493 403.405 403.462 NA 403.566 403.2105 403.4611 403.4443 403.4414 403.4036 403.3087 403.3464 403.2101 403.513 403.6878 403.8198 403.9746 404.0499 403.9079 NA 404.2225
2018 3 403.6227 403.5961 403.6311 NA 403.5962 NA 403.5863 403.6596 403.607 403.5313 403.5053 403.4299 403.4654 403.6519 403.5752 404.0982 403.8779 403.7606 403.7979 NA 404.5261
2018 4 403.9706 403.9576 403.9376 NA 403.8595 NA 404.0403 403.9974 404.0287 403.9374 403.9733 404.01 403.9034 404.1057 404.0275 404.1092 404.355 404.3538 404.3336 NA 404.8136
2018 5 404.2879 404.2239 404.2191 NA 404.0864 NA 404.2796 404.2924 404.2798 404.2315 404.2744 404.1871 404.3237 404.2684 404.2517 404.6136 404.48 404.5579 NA NA 405.0825
2018 6 404.5653 404.5499 404.4693 NA 404.4278 NA 404.784 404.71 404.6617 404.5547 404.5919 404.7154 404.6616 404.6001 404.8608 404.6511 404.6996 404.7935 404.784 NA 405.4996
2018 7 405.0845 405.0228 405.0256 NA 404.9157 NA 405.1741 405.1496 404.9879 405.2309 405.0266 405.0593 NA 405.2198 405.4306 405.9597 405.3056 405.1048 405.2674 NA 405.7733
2018 8 405.6015 405.5074 405.4864 NA NA NA 405.6868 405.6477 405.6291 405.6793 405.5736 NA NA 405.5687 405.715 NA 405.8031 405.6087 405.6127 NA 405.3857
2018 9 405.8808 405.8523 405.8093 NA 405.7664 NA 405.9398 405.9312 405.9764 405.9587 405.9765 NA NA 405.8972 405.981 406.0629 405.998 405.8641 405.9678 NA 405.6323
2018 10 406.017 405.9973 405.9637 NA 405.9137 NA 406.0282 406.0083 406.0416 405.9908 406.0456 NA 406.0144 406.1251 405.9279 405.8998 406.3799 406.1288 406.1779 NA 406.0262
2018 11 406.0697 406.0539 406.0506 NA 406.0507 NA 406.0333 405.9827 405.9305 405.692 405.8904 NA 405.8865 406.0066 405.827 405.852 406.2953 405.9239 406.057 NA 405.8292
2018 12 406.0004 406.0192 NA NA 405.9621 NA 406.0143 405.91 405.7857 NA 405.7072 NA 405.4374 405.7629 NA 406.1545 406.1616 406.0377 405.9762 NA 406.128
2019 1 405.8079 405.8315 NA NA NA 405.6525 405.6018 NA NA NA 405.3554 NA 405.5821 NA NA NA 406.6459 NA NA NA NA
2019 2 405.6828 405.6946 NA NA NA NA NA NA NA NA 405.1323 NA 405.326 NA 405.5398 NA 406.3406 NA NA NA NA
2019 3 405.7801 405.7851 NA NA NA NA NA NA NA NA 405.3728 NA 405.4949 NA 405.7798 NA 406.1248 NA NA NA NA
2019 4 406.0964 406.0423 NA NA NA NA NA NA NA NA 406.0279 NA 405.9194 NA 406.372 NA 406.3114 NA NA NA NA
2019 5 406.5723 406.4775 NA NA NA NA NA NA NA NA 406.6347 NA 406.7297 NA 406.9203 NA 407.4169 NA NA NA NA
2019 6 407.0893 407.0135 NA NA NA NA NA NA NA NA 407.3757 NA NA NA 407.339 NA 407.626 NA NA NA NA
2019 7 407.7884 407.7331 NA NA NA NA NA NA NA NA 408.055 NA NA NA 408.3977 NA 408.1303 NA NA NA NA
2019 8 408.2993 408.2371 NA NA NA NA NA NA NA NA 408.5758 NA NA NA 408.1731 NA NA NA NA NA NA
2019 9 408.6253 408.6415 NA NA NA NA NA NA NA NA 408.7136 NA NA NA 408.6993 NA 408.86 NA NA NA NA
2019 10 408.8625 408.8249 NA NA NA NA NA NA NA NA 408.7372 NA 408.7761 NA 408.7546 NA 409.0158 NA NA NA NA
2019 11 408.8581 408.8645 NA NA NA NA NA NA NA NA 408.7593 NA 408.7344 NA NA NA 408.83 NA NA NA NA
2019 12 408.8318 408.8588 NA NA NA NA NA NA NA NA 408.4041 NA 408.7292 NA NA NA 408.7382 NA NA NA NA
2020 1 408.5845 408.5906 NA NA NA NA NA NA NA NA NA NA 408.7113 NA NA NA 409.0136 NA NA NA NA
2020 2 408.2554 408.4223 NA NA NA 407.5101 NA NA NA NA NA NA 407.8725 NA NA NA 408.8454 NA NA NA NA
2020 3 408.1665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 408.858 NA NA NA NA
2020 4 408.5006 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 409.8615 NA NA NA NA
2020 5 408.7859 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
