year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 29 17 32 4 19 0 -32.81516 -71.54726 12683.3 187.2398 349.1283 1 -15.29435 0.08759128
2016 2 29 17 32 14 19 0 -32.79499 -71.53654 12683.14 187.2625 349.1347 1 -15.29436 0.08758755
2016 2 29 17 32 24 19 0 -32.77452 -71.527 12681.22 187.3315 349.2041 1 -15.29438 0.08756473
2016 2 29 17 32 34 19 0 -32.75381 -71.51864 12683.56 187.2595 349.4109 1 -15.29436 0.08759284
2016 2 29 17 32 44 19 0 -32.73289 -71.5115 12683.53 187.2797 349.6519 1 -15.29435 0.08759548
2016 2 29 17 32 54 19 0 -32.7118 -71.50556 12682.55 187.3381 349.9237 1 -15.29436 0.08758994
2016 2 29 17 33 4 19 0 -32.69057 -71.50082 12683.19 187.3404 350.2002 0 -15.29435 0.0876035
2016 2 29 17 33 14 19 0 -32.66925 -71.49728 12685.2 187.2909 350.3784 0 -15.29432 0.08763342
2016 2 29 17 33 24 19 0 -32.64788 -71.49492 12685.06 187.3088 350.5213 0 -15.29432 0.08764152
2016 2 29 17 33 34 19 0 -32.6265 -71.49374 12686.45 187.2917 350.4263 0 -15.29429 0.08766963
2016 2 29 17 33 44 19 0 -32.60512 -71.49345 12685.7 187.3199 350.439 0 -15.29429 0.087675
2016 2 29 17 33 54 19 0 -32.58369 -71.49326 12686.31 187.3267 350.4191 0 -15.29427 0.08769583
2016 2 29 17 34 4 19 0 -32.56222 -71.49304 12685.37 187.3707 350.3271 0 -15.29427 0.08769757
2016 2 29 17 34 14 19 0 -32.54072 -71.49284 12685.61 187.3716 350.4137 0 -15.29425 0.08771476
2016 2 29 17 34 24 19 0 -32.51921 -71.49267 12688.15 187.3033 350.515 0 -15.29421 0.0877556
2016 2 29 17 34 34 19 0 -32.4977 -71.49252 12686.13 187.3809 350.5941 0 -15.29422 0.08774733
2016 2 29 17 34 44 19 0 -32.47617 -71.49235 12686.91 187.3648 350.5493 0 -15.2942 0.08776998
2016 2 29 17 34 54 19 0 -32.45468 -71.4922 12688.88 187.3189 350.6851 0 -15.29417 0.08780537
2016 2 29 17 35 4 19 0 -32.4332 -71.49204 12688.06 187.3611 350.7725 1 -15.29416 0.08780983
2016 2 29 17 35 14 19 0 -32.41175 -71.49189 12689.63 187.3204 350.858 1 -15.29414 0.08783976
2016 2 29 17 35 24 19 0 -32.39035 -71.49172 12690.1 187.3208 351.0878 1 -15.29412 0.08785968
2016 2 29 17 35 34 19 0 -32.36898 -71.49156 12690.65 187.3135 350.9895 1 -15.2941 0.08787869
2016 2 29 17 35 44 19 0 -32.34765 -71.49141 12691.2 187.3187 351.1408 1 -15.29408 0.08789953
2016 2 29 17 35 54 19 0 -32.32632 -71.49124 12692.48 187.2977 351.4787 1 -15.29406 0.08792673
2016 2 29 17 36 4 19 0 -32.305 -71.49108 12692.02 187.3277 352.161 1 -15.29405 0.08793482
2016 2 29 17 36 14 19 0 -32.28367 -71.49091 12693.48 187.3031 352.6514 1 -15.29402 0.08796475
2016 2 29 17 36 24 19 0 -32.26231 -71.49074 12694.7 187.2981 352.6653 1 -15.294 0.08799104
2016 2 29 17 36 34 19 0 -32.24089 -71.49056 12695.62 187.2821 352.2123 1 -15.29398 0.0880146
2016 2 29 17 36 44 19 0 -32.21941 -71.49038 12695.9 187.3037 352.0796 1 -15.29396 0.0880318
2016 2 29 17 40 34 19 0 -31.72557 -71.48621 12709.41 187.3175 353.758 0 -15.26109 0.1209417
2016 2 29 17 40 44 19 0 -31.70424 -71.48602 12712.43 187.2631 353.907 1 -15.26028 0.121752
2016 2 29 17 40 54 19 0 -31.6829 -71.48582 12712.48 187.2792 353.9797 1 -15.25959 0.1224413
2016 2 29 17 41 4 19 0 -31.66152 -71.48564 12712.52 187.3011 354.0556 1 -15.25891 0.1231306
2016 2 29 17 41 14 19 0 -31.64013 -71.48546 12713.34 187.3054 354.0317 1 -15.25819 0.1238517
2016 2 29 17 41 24 19 0 -31.6187 -71.48528 12713.89 187.3186 353.9016 1 -15.25747 0.1245656
2016 2 29 17 41 34 19 0 -31.59725 -71.48508 12715.08 187.315 353.7683 1 -15.25674 0.1253049
2016 2 29 17 41 44 19 0 -31.57577 -71.4849 12716.06 187.3068 353.7203 1 -15.25601 0.1260361
2016 2 29 17 41 54 19 0 -31.55429 -71.48473 12716.72 187.3077 353.6614 1 -15.25529 0.1267545
2016 2 29 17 42 4 19 0 -31.5328 -71.48454 12717.24 187.3188 353.6995 1 -15.25458 0.1274684
2016 2 29 17 42 14 19 0 -31.51131 -71.48434 12717.21 187.335 353.6331 1 -15.25389 0.1281577
2016 2 29 17 42 24 19 0 -31.48984 -71.48415 12718.1 187.3256 353.5296 1 -15.25316 0.1288861
2016 2 29 17 42 34 19 0 -31.46838 -71.48396 12718.93 187.3161 353.4633 1 -15.25244 0.1296109
2016 2 29 17 42 44 19 0 -31.44693 -71.48378 12719.5 187.319 353.3638 1 -15.25173 0.1303248
2016 2 29 17 42 54 19 0 -31.42551 -71.4836 12721.13 187.2855 353.3317 1 -15.25098 0.1310805
2016 2 29 17 43 4 19 0 -31.40409 -71.48342 12720.74 187.3159 353.4747 1 -15.2503 0.1317534
2016 2 29 17 43 14 19 0 -31.38269 -71.48322 12722.03 187.2916 353.5033 1 -15.24956 0.1324955
2016 2 29 17 43 24 19 0 -31.3613 -71.48302 12721.92 187.3264 353.5976 1 -15.24888 0.1331793
2016 2 29 17 43 34 19 0 -31.33991 -71.48285 12721.85 187.3408 353.8067 1 -15.2482 0.133865
2016 2 29 17 43 44 19 0 -31.31853 -71.48266 12724.96 187.2813 353.9824 1 -15.24738 0.1346816
2016 2 29 17 43 54 19 0 -31.29715 -71.48247 12725.16 187.3005 354.1049 1 -15.24669 0.1353782
2016 2 29 17 44 4 19 0 -31.27578 -71.4823 12725.31 187.3182 354.1989 1 -15.246 0.1360721
2016 2 29 17 44 14 19 0 -31.25441 -71.48212 12728.43 187.2415 354.1078 1 -15.24518 0.1368887
2016 2 29 17 44 24 19 0 -31.23304 -71.48193 12729.06 187.249 353.911 1 -15.24447 0.1376017
2016 2 29 17 44 34 19 0 -31.21167 -71.48176 12729.85 187.2473 353.8814 1 -15.24375 0.1383219
2016 2 29 17 44 44 19 0 -31.19028 -71.48159 12729.26 187.2896 353.8828 1 -15.24309 0.1389858
2016 2 29 17 44 54 19 0 -31.16889 -71.48141 12730.2 187.2928 353.9915 1 -15.24236 0.1397151
2016 2 29 17 45 4 19 0 -31.14749 -71.48122 12731.1 187.2854 354.0149 1 -15.24116 0.1409173
2016 2 29 17 45 14 19 0 -31.12609 -71.48104 12729.92 187.3442 353.973 1 -15.24051 0.1415694
2016 2 29 17 45 24 19 0 -31.10469 -71.48084 12731.98 187.2932 354.0622 1 -15.23973 0.1423551
2016 2 29 17 45 34 19 0 -31.0833 -71.48065 12732.88 187.2787 354.1367 1 -15.23899 0.1430908
2016 2 29 17 45 44 19 0 -31.0619 -71.48049 12732.37 187.3201 354.1198 1 -15.23832 0.1437701
2016 2 29 17 45 54 19 0 -31.04048 -71.48032 12734.31 187.282 354.0372 1 -15.23753 0.1445531
2016 2 29 17 46 4 19 0 -31.01905 -71.48014 12734.38 187.3036 354.0329 1 -15.23683 0.145256
2016 2 29 17 46 14 19 0 -30.99758 -71.47997 12737.27 187.2477 353.9689 1 -15.23601 0.1460763
2016 2 29 17 46 24 19 0 -30.97609 -71.4798 12737.51 187.2635 353.8818 1 -15.23532 0.1467747
2016 2 29 17 46 34 19 0 -30.95455 -71.47964 12735.78 187.323 353.9169 0 -15.2347 0.1473913
2016 2 29 17 46 44 19 0 -30.93298 -71.47947 12737.48 187.2944 353.9944 0 -15.23395 0.1481506
2016 2 29 17 46 54 19 0 -30.91138 -71.47929 12737.06 187.3134 354.1092 0 -15.23328 0.1488226
2016 2 29 17 47 4 19 0 -30.88976 -71.4791 12738.87 187.3113 354.2195 0 -15.23251 0.1495911
2016 2 29 17 47 14 19 0 -30.86812 -71.4789 12741.83 187.2509 354.1488 0 -15.2317 0.150405
2016 2 29 17 47 24 19 0 -30.84648 -71.47871 12742.02 187.2808 354.0164 0 -15.231 0.1511052
2016 2 29 17 47 34 19 0 -30.82481 -71.47853 12741.4 187.3136 354.1371 0 -15.23033 0.1517718
2016 2 29 17 47 44 19 0 -30.80314 -71.47836 12741.86 187.319 354.2337 0 -15.22962 0.1524829
2016 2 29 17 47 54 19 0 -30.78148 -71.47817 12744.21 187.2721 354.3899 0 -15.22884 0.1532723
2016 2 29 17 48 4 19 0 -30.75982 -71.478 12743.33 187.3141 354.5449 0 -15.22818 0.1539279
2016 2 29 17 48 14 19 0 -30.73817 -71.4778 12745.27 187.2851 354.595 0 -15.22741 0.1547018
2016 2 29 17 48 24 19 0 -30.71652 -71.47761 12747.02 187.2431 354.5564 0 -15.22665 0.1554666
2016 2 29 17 48 34 19 0 -30.69485 -71.47743 12746.4 187.2913 354.4368 0 -15.22598 0.1561332
2016 2 29 17 48 44 19 0 -30.67317 -71.47726 12748.4 187.2548 354.3085 0 -15.22521 0.1569089
2016 2 29 17 48 54 19 0 -30.65145 -71.47709 12746.52 187.323 354.2102 0 -15.22459 0.1575246
2016 2 29 17 49 4 19 0 -30.62971 -71.47691 12748.84 187.303 354.071 0 -15.2238 0.1583157
2016 2 29 17 49 14 19 0 -30.60798 -71.47674 12749.51 187.2882 354.1772 0 -15.22308 0.1590387
2016 2 29 17 49 24 19 0 -30.58622 -71.47659 12748.31 187.3392 354.2803 0 -15.22244 0.1596853
2016 2 29 17 49 34 19 0 -30.56447 -71.47641 12749.54 187.3328 354.1759 0 -15.22169 0.160431
2016 2 29 17 49 44 19 0 -30.54274 -71.47622 12752.13 187.3013 354.0966 0 -15.22089 0.161234
2016 2 29 17 49 54 19 0 -30.52105 -71.47604 12751.54 187.3388 354.1441 0 -15.22023 0.1619024
2016 2 29 17 50 4 19 0 -30.49939 -71.47585 12752.92 187.3195 354.2427 0 -15.21948 0.1626508
2016 2 29 17 50 14 19 0 -30.47779 -71.47567 12753.43 187.3176 354.3207 0 -15.21877 0.1633628
2016 2 29 17 50 24 19 0 -30.45623 -71.47549 12755.31 187.2771 354.4372 0 -15.218 0.1641304
2016 2 29 17 50 34 19 0 -30.43469 -71.47532 12755.66 187.2704 354.5962 0 -15.2173 0.1648324
2016 2 29 17 50 44 19 0 -30.41317 -71.47517 12755.13 187.3051 354.6178 0 -15.21664 0.1654999
2016 2 29 17 50 54 19 0 -30.39163 -71.47499 12757.65 187.2533 354.7989 1 -15.21585 0.166292
2016 2 29 17 51 4 19 0 -30.37008 -71.47482 12755.86 187.3365 354.7789 1 -15.21523 0.1669067
2016 2 29 17 51 14 19 0 -30.3485 -71.47466 12758.23 187.2952 354.6533 1 -15.21445 0.1676952
2016 2 29 17 51 24 19 0 -30.32688 -71.47449 12759.67 187.2711 354.7158 1 -15.2137 0.1684454
2016 2 29 17 51 34 19 0 -30.30518 -71.47414 12759.46 187.3032 354.677 1 -15.21302 0.1691302
2016 2 29 17 51 44 19 0 -30.28334 -71.4733 12760.1 187.3083 354.6488 1 -15.2123 0.1698495
2016 2 29 17 51 54 19 0 -30.26139 -71.472 12761.37 187.3067 354.5043 1 -15.21155 0.170597
2016 2 29 17 52 4 19 0 -30.23933 -71.47025 12763.17 187.2883 354.4226 1 -15.21079 0.1713645
2016 2 29 17 52 14 19 0 -30.21719 -71.46806 12763.25 187.3088 354.3213 1 -15.21009 0.1720629
2016 2 29 17 52 24 19 0 -30.19502 -71.4657 12764.25 187.3087 354.2403 1 -15.20936 0.1727959
2016 2 29 17 52 34 19 0 -30.17286 -71.46338 12765.09 187.3004 354.3399 1 -15.20768 0.1744757
2016 2 29 17 52 44 19 0 -30.15071 -71.46107 12765.84 187.2901 354.4239 1 -15.20695 0.1752086
2016 2 29 17 52 54 19 0 -30.12858 -71.45877 12767.43 187.2708 354.4651 1 -15.20618 0.1759762
2016 2 29 17 53 4 19 0 -30.10646 -71.45647 12766.47 187.3158 354.652 1 -15.20553 0.1766354
2016 2 29 17 53 14 19 0 -30.08435 -71.45417 12766.27 187.3419 354.8578 1 -15.20484 0.1773284
2016 2 29 17 53 24 19 0 -30.06227 -71.45187 12768.64 187.296 354.7012 1 -15.20404 0.1781259
2016 2 29 17 53 34 19 0 -30.0402 -71.44956 12771.03 187.2568 354.6497 1 -15.20324 0.1789271
2016 2 29 17 53 44 19 0 -30.01811 -71.44728 12770.5 187.3039 354.676 1 -15.20257 0.1796019
2016 2 29 17 53 54 19 0 -29.99601 -71.44499 12772.99 187.2856 354.822 1 -15.19928 0.1828942
2016 2 29 17 54 4 19 0 -29.9739 -71.4427 12773.31 187.308 354.7998 1 -15.19862 0.1835525
2016 2 29 17 54 14 19 0 -29.95177 -71.44041 12775.42 187.2779 354.7499 1 -15.19788 0.1842901
2016 2 29 17 54 24 19 0 -29.9296 -71.43812 12776.4 187.2766 354.5926 1 -15.1972 0.1849785
2016 2 29 17 54 34 19 0 -29.90742 -71.43582 12778.06 187.2453 354.5146 1 -15.19648 0.185696
2016 2 29 17 54 44 19 0 -29.8852 -71.43353 12776.15 187.3222 354.3404 1 -15.19592 0.186257
2016 2 29 17 54 54 19 0 -29.86293 -71.43121 12777.54 187.3014 354.3772 1 -15.19521 0.1869682
2016 2 29 17 55 4 19 0 -29.84064 -71.42891 12776.93 187.3301 354.274 1 -15.1946 0.1875875
2016 2 29 17 55 14 19 0 -29.81833 -71.4266 12779.24 187.3045 354.1662 1 -15.19384 0.1883395
2016 2 29 17 55 24 19 0 -29.79602 -71.42429 12778.86 187.328 354.1346 1 -15.19322 0.1889706
2016 2 29 17 55 34 19 0 -29.7737 -71.42198 12779.99 187.3047 354.0039 1 -15.19252 0.189669
2016 2 29 17 55 44 19 0 -29.7514 -71.41968 12780.5 187.3181 354.0523 1 -15.19185 0.1903411
2016 2 29 17 55 54 19 0 -29.7291 -71.41738 12780.88 187.3262 354.0406 1 -15.19119 0.1910058
2016 2 29 17 56 4 19 0 -29.70682 -71.41508 12782.64 187.2857 354.0947 0 -15.19046 0.1917333
2016 2 29 17 56 14 19 0 -29.68453 -71.41278 12781.92 187.3227 353.9627 0 -15.18985 0.1923481
2016 2 29 17 56 24 19 0 -29.66226 -71.41048 12783.85 187.2844 353.9179 0 -15.18912 0.193081
2016 2 29 17 56 34 19 0 -29.63999 -71.40818 12785.12 187.2693 353.9281 0 -15.18841 0.193784
2016 2 29 17 56 44 19 0 -29.6177 -71.40588 12783.79 187.3137 353.9381 0 -15.18783 0.1943733
2016 2 29 17 56 54 19 0 -29.59541 -71.40358 12785.55 187.2863 354.1168 0 -15.1871 0.1950989
2016 2 29 17 57 4 19 0 -29.57311 -71.40129 12783.51 187.3655 354.2654 0 -15.18655 0.1956564
2016 2 29 17 57 14 19 0 -29.55082 -71.399 12784.99 187.352 353.9336 0 -15.18583 0.1963702
2016 2 29 17 57 24 19 0 -29.52855 -71.39671 12786.94 187.3209 353.7851 0 -15.1851 0.1971023
2016 2 29 17 57 34 19 0 -29.5063 -71.39442 12789.32 187.263 353.7701 0 -15.18435 0.1978553
2016 2 29 17 57 44 19 0 -29.48407 -71.39213 12788.45 187.2991 353.7843 0 -15.18375 0.1984618
2016 2 29 17 57 54 19 0 -29.46184 -71.38983 12791.22 187.2418 353.8866 0 -15.18298 0.1992312
2016 2 29 17 58 4 19 0 -29.43962 -71.38754 12790.94 187.2629 353.8508 0 -15.18235 0.199865
2016 2 29 17 58 14 19 0 -29.41738 -71.38526 12789.7 187.3187 354.0015 0 -15.18176 0.2004552
2016 2 29 17 58 24 19 0 -29.39513 -71.38297 12792.28 187.2725 354.204 0 -15.181 0.2012154
2016 2 29 17 58 34 19 0 -29.37287 -71.38069 12792.71 187.2698 354.3177 0 -15.18034 0.2018811
2016 2 29 17 58 44 19 0 -29.3506 -71.37841 12792.71 187.3009 354.3553 0 -15.17969 0.2025277
2016 2 29 17 58 54 19 0 -29.32831 -71.37611 12793.21 187.2968 354.3633 0 -15.17902 0.2031979
2016 2 29 17 59 4 19 0 -29.30602 -71.37382 12793.31 187.3129 354.3939 0 -15.17838 0.203849
2016 2 29 17 59 14 19 0 -29.28374 -71.37153 12794.75 187.2837 354.4078 0 -15.17767 0.2045592
2016 2 29 17 59 24 19 0 -29.26148 -71.36925 12793.82 187.3196 354.4085 0 -15.17706 0.2051649
2016 2 29 17 59 34 19 0 -29.23924 -71.36696 12795.87 187.2848 354.4866 0 -15.17633 0.2059015
2016 2 29 17 59 44 19 0 -29.21704 -71.36467 12795.49 187.3069 354.4608 0 -15.1757 0.206528
2016 2 29 17 59 54 19 0 -29.19486 -71.3624 12796.94 187.2908 354.5067 0 -15.175 0.2072373
2016 2 29 18 0 4 19 0 -29.17271 -71.36013 12797.81 187.2872 354.5544 0 -15.17432 0.2079174
2016 2 29 18 0 14 19 0 -29.15056 -71.35786 12797.54 187.3129 354.4988 0 -15.17369 0.2085491
2016 2 29 18 0 24 19 0 -29.1284 -71.35559 12800.48 187.2581 354.4852 0 -15.17292 0.2093218
2016 2 29 18 0 34 19 0 -29.10624 -71.35332 12799.95 187.3025 354.4074 0 -15.1723 0.2099417
2016 2 29 18 0 44 19 0 -29.08405 -71.35106 12800.91 187.296 354.3631 0 -15.17161 0.2106289
2016 2 29 18 0 54 19 0 -29.06185 -71.34879 12803.82 187.2469 354.328 0 -15.17084 0.2114016
2016 2 29 18 1 4 19 0 -29.03963 -71.34651 12804.27 187.2655 354.2542 0 -15.17018 0.2120651
2016 2 29 18 1 14 19 0 -29.01739 -71.34424 12803.41 187.3128 354.2174 0 -15.16957 0.2126723
2016 2 29 18 1 24 19 0 -28.99515 -71.34198 12803.73 187.3301 354.2169 0 -15.16891 0.2133395
2016 2 29 18 1 34 19 0 -28.97291 -71.3397 12804.71 187.3127 354.2082 0 -15.16819 0.2140603
2016 2 29 18 1 44 19 0 -28.95069 -71.33743 12807.54 187.2587 354.204 0 -15.16738 0.2148639
2016 2 29 18 1 54 19 0 -28.92847 -71.33517 12806.79 187.3033 354.0984 0 -15.16674 0.2155075
2016 2 29 18 2 4 19 0 -28.90626 -71.3329 12808.73 187.2843 354.0826 0 -15.16598 0.216272
2016 2 29 18 2 14 19 0 -28.88406 -71.33063 12807.98 187.3222 354.067 0 -15.16534 0.2169146
2016 2 29 18 2 24 19 0 -28.86187 -71.32837 12807.82 187.3331 354.1139 0 -15.16467 0.2175836
2016 2 29 18 2 34 19 0 -28.8397 -71.32612 12810.52 187.2827 354.2103 0 -15.16388 0.218379
2016 2 29 18 2 44 19 0 -28.81755 -71.32386 12811.12 187.2706 354.1282 0 -15.16318 0.2190817
2016 2 29 18 2 54 19 0 -28.79538 -71.32161 12811.75 187.2751 354.068 0 -15.16247 0.2197852
2016 2 29 18 3 4 19 0 -28.7732 -71.31936 12811.02 187.3192 354.0854 0 -15.16183 0.2204306
2016 2 29 18 3 14 19 0 -28.75099 -71.3171 12812.73 187.2995 354.0827 0 -15.16108 0.2211842
2016 2 29 18 3 24 19 0 -28.72876 -71.31484 12812.76 187.3085 354.0077 0 -15.1604 0.2218623
2016 2 29 18 3 34 19 0 -28.70651 -71.31258 12815.06 187.2869 353.9846 0 -15.15962 0.222644
2016 2 29 18 3 44 19 0 -28.68424 -71.31032 12814.61 187.3052 353.9611 0 -15.15896 0.2233021
2016 2 29 18 3 54 19 0 -28.66195 -71.30805 12813.86 187.3461 353.9367 0 -15.15832 0.2239502
2016 2 29 18 4 4 19 0 -28.63966 -71.30578 12817.41 187.2763 353.9211 0 -15.15748 0.2247875
2016 2 29 18 4 14 19 0 -28.61737 -71.30351 12817.37 187.3026 353.9387 0 -15.1568 0.2254656
2016 2 29 18 4 24 19 0 -28.59508 -71.30125 12817.64 187.3131 353.9473 0 -15.15611 0.2261573
2016 2 29 18 4 34 19 0 -28.5728 -71.29899 12818.73 187.293 353.9915 0 -15.15539 0.2268845
2016 2 29 18 4 44 19 0 -28.55053 -71.29674 12818.79 187.2987 353.9531 0 -15.15471 0.2275662
2016 2 29 18 4 54 19 0 -28.52826 -71.29449 12821.54 187.2508 353.9629 0 -15.15391 0.228368
2016 2 29 18 5 4 19 0 -28.50599 -71.29222 12821.87 187.2626 353.9584 0 -15.15321 0.2290634
2016 2 29 18 5 14 19 0 -28.4837 -71.28996 12821.12 187.3096 353.9476 0 -15.15257 0.2297088
2016 2 29 18 5 24 19 0 -28.46139 -71.2877 12823.67 187.2644 353.9895 0 -15.15178 0.2305042
2016 2 29 18 5 34 19 0 -28.43907 -71.28545 12823.46 187.2936 354.0966 0 -15.15111 0.2311759
2016 2 29 18 5 44 19 0 -28.41673 -71.28319 12824.79 187.3012 354.2433 0 -15.15037 0.2319149
2016 2 29 18 5 54 19 0 -28.39439 -71.28093 12825.37 187.3038 354.5639 1 -15.14966 0.2326231
2016 2 29 18 6 4 19 0 -28.37206 -71.27867 12825.33 187.3239 354.751 1 -15.14898 0.2333021
2016 2 29 18 6 14 19 0 -28.34974 -71.27641 12826.79 187.2989 354.8657 1 -15.14824 0.2340493
2016 2 29 18 6 24 19 0 -28.32743 -71.27415 12829.59 187.2576 354.9927 1 -15.14744 0.2348538
2016 2 29 18 6 34 19 0 -28.30514 -71.2719 12829.65 187.2733 354.9269 1 -15.14675 0.2355364
2016 2 29 18 6 44 19 0 -28.28286 -71.26965 12831.35 187.2459 354.8612 1 -15.146 0.2362909
2016 2 29 18 6 54 19 0 -28.26058 -71.26739 12830.62 187.276 354.7999 1 -15.14535 0.236939
2016 2 29 18 7 4 19 0 -28.2383 -71.26514 12830.09 187.2914 354.8639 1 -15.1447 0.2375953
2016 2 29 18 7 14 19 0 -28.21601 -71.26289 12830.31 187.3102 354.9214 1 -15.14401 0.2382852
2016 2 29 18 7 24 19 0 -28.19373 -71.26064 12832.58 187.2635 355.1113 1 -15.14323 0.2390661
2016 2 29 18 7 34 19 0 -28.17145 -71.25838 12832.94 187.274 355.2642 1 -15.14038 0.241916
2016 2 29 18 7 44 19 0 -28.14915 -71.25615 12833.98 187.2707 355.3456 1 -15.13965 0.2426496
2016 2 29 18 7 54 19 0 -28.12685 -71.2539 12835.41 187.2489 355.3141 1 -15.1389 0.2434041
2016 2 29 18 8 4 19 0 -28.10453 -71.25166 12835.44 187.2707 355.3647 1 -15.13821 0.244094
2016 2 29 18 8 14 19 0 -28.08219 -71.2494 12836.06 187.2899 355.4083 1 -15.13749 0.2448131
2016 2 29 18 8 24 19 0 -28.05982 -71.24715 12838.2 187.2617 355.4778 1 -15.1367 0.2456012
2016 2 29 18 8 34 19 0 -28.03744 -71.2449 12838.25 187.2947 355.54 1 -15.13601 0.2462948
2016 2 29 18 8 44 19 0 -28.01504 -71.24265 12839.25 187.2974 355.5415 0 -15.13528 0.2470311
2016 2 29 18 8 54 19 0 -27.99263 -71.24039 12840.07 187.3142 355.6402 0 -15.13037 0.2519447
2016 2 29 18 9 4 19 0 -27.97022 -71.23812 12842.95 187.2501 355.6073 0 -15.12939 0.252922
2016 2 29 18 9 14 19 0 -27.94781 -71.23587 12842.48 187.2856 355.5883 0 -15.12853 0.2537793
2016 2 29 18 9 24 19 0 -27.92539 -71.23362 12842.65 187.2939 355.6158 0 -15.12766 0.2546593
2016 2 29 18 9 34 19 0 -27.903 -71.23137 12844.57 187.265 355.6513 0 -15.12671 0.2556029
2016 2 29 18 9 44 19 0 -27.88062 -71.22912 12843.94 187.2962 355.616 0 -15.12586 0.2564529
2016 2 29 18 9 54 19 0 -27.85825 -71.22687 12845.99 187.2693 355.4837 0 -15.12492 0.2573984
2016 2 29 18 10 4 19 0 -27.8359 -71.22462 12848.48 187.2387 355.4117 0 -15.12396 0.2583585
2016 2 29 18 10 14 19 0 -27.81355 -71.22237 12848.31 187.252 355.3501 0 -15.1231 0.2592239
2016 2 29 18 10 24 19 0 -27.79121 -71.22013 12850.12 187.2275 355.2934 0 -15.12216 0.2601612
2016 2 29 18 10 34 19 0 -27.76886 -71.21789 12849.19 187.2506 355.2424 0 -15.12133 0.2609994
2016 2 29 18 10 44 19 0 -27.74649 -71.21564 12850.78 187.2299 355.2307 0 -15.1204 0.2619276
2016 2 29 18 10 54 19 0 -27.72411 -71.2134 12849.46 187.2778 355.2048 0 -15.11957 0.2627539
2016 2 29 18 11 4 19 0 -27.70171 -71.21117 12849.4 187.2941 355.344 0 -15.1187 0.2636267
2016 2 29 18 11 14 19 0 -27.6793 -71.20894 12852.29 187.2348 355.382 0 -15.11773 0.264604
2016 2 29 18 11 24 19 0 -27.65687 -71.20672 12852.47 187.2524 355.378 0 -15.11685 0.2654858
2016 2 29 18 11 34 19 0 -27.6344 -71.20448 12851.77 187.2855 355.3994 0 -15.116 0.2663376
2016 2 29 18 11 44 19 0 -27.61192 -71.20223 12853.71 187.2447 355.3789 0 -15.11505 0.2672849
2016 2 29 18 11 54 19 0 -27.58942 -71.2 12854.02 187.247 355.284 0 -15.11416 0.268174
2016 2 29 18 12 4 19 0 -27.5669 -71.19775 12853.02 187.2942 355.2475 0 -15.11332 0.2690167
2016 2 29 18 12 14 19 0 -27.54438 -71.19551 12853.91 187.2821 355.267 0 -15.11241 0.2699268
2016 2 29 18 12 24 19 0 -27.52188 -71.19325 12853.59 187.293 355.2968 0 -15.11155 0.2707949
2016 2 29 18 12 34 19 0 -27.49938 -71.19102 12855.07 187.2608 355.3135 0 -15.11062 0.2717241
2016 2 29 18 12 44 19 0 -27.47691 -71.18877 12856.62 187.235 355.2999 0 -15.10969 0.2726559
2016 2 29 18 12 54 19 0 -27.45445 -71.18654 12855.4 187.2604 355.3217 0 -15.10886 0.2734886
2016 2 29 18 13 4 19 0 -27.432 -71.18431 12855.25 187.2821 355.3306 0 -15.10798 0.2743613
2016 2 29 18 13 14 19 0 -27.40955 -71.18208 12857.33 187.242 355.3734 0 -15.10704 0.2753114
2016 2 29 18 13 24 19 0 -27.38712 -71.17985 12857.11 187.2654 355.3934 0 -15.10617 0.2761805
2016 2 29 18 13 34 19 0 -27.36468 -71.17762 12858.31 187.2654 355.4313 0 -15.10525 0.2770978
2016 2 29 18 13 44 19 0 -27.34225 -71.17538 12859.52 187.2477 355.4355 0 -15.10434 0.278016
2016 2 29 18 13 54 19 0 -27.31982 -71.17316 12858.75 187.2887 355.4487 0 -15.10349 0.2788632
2016 2 29 18 14 4 19 0 -27.29741 -71.17094 12860.51 187.2557 355.505 0 -15.10255 0.2798014
2016 2 29 18 14 14 19 0 -27.27499 -71.16872 12859.67 187.2834 355.4454 0 -15.10171 0.2806478
2016 2 29 18 14 24 19 0 -27.25259 -71.1665 12860.96 187.2585 355.2913 0 -15.10079 0.2815678
2016 2 29 18 14 34 19 0 -27.2302 -71.1643 12860.6 187.2645 355.0739 0 -15.09993 0.2824287
2016 2 29 18 14 44 19 0 -27.20782 -71.16208 12862.71 187.2375 354.9387 0 -15.09898 0.2833778
2016 2 29 18 14 54 19 0 -27.18545 -71.15988 12859.78 187.3203 354.8325 0 -15.09821 0.2841487
2016 2 29 18 15 4 19 0 -27.16307 -71.15768 12858.72 187.358 354.8616 0 -15.09514 0.287226
2016 2 29 18 15 14 19 0 -27.14071 -71.15547 12860.4 187.3138 354.6637 0 -15.0942 0.2881697
2016 2 29 18 15 24 19 0 -27.11835 -71.15327 12859.94 187.3346 354.4459 0 -15.09333 0.2890379
2016 2 29 18 15 34 19 0 -27.096 -71.15106 12860.84 187.3337 354.5067 0 -15.09241 0.2899543
2016 2 29 18 15 44 19 0 -27.07364 -71.14885 12860.32 187.3605 354.4586 0 -15.09155 0.2908206
2016 2 29 18 15 54 19 0 -27.05127 -71.14665 12862.06 187.3191 354.274 0 -15.0906 0.291768
