year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 10 375.7846 375.7971 375.8181 375.8201 375.8774 375.8314 375.7848 375.7644 375.825 375.8522 375.8188 375.754 NA 375.8284 375.613 375.7001 375.7536 375.7553 375.7118 375.6538 375.185
2004 11 375.7913 375.8212 375.8082 375.8073 375.8872 375.7428 375.8074 375.7224 375.6232 375.8055 375.6045 375.577 NA 375.814 375.5372 375.5196 375.8451 375.6838 375.5866 375.7444 375.6768
2004 12 375.5956 375.619 375.6098 375.5733 375.6436 375.5048 375.6954 375.5545 375.5782 375.558 375.428 375.19 NA 375.0796 375.0046 375.1367 375.5934 375.3187 375.5127 375.5798 375.723
2005 1 375.5421 375.5026 375.4568 375.6259 375.6248 374.7753 375.3805 375.4311 375.0145 374.9221 375.1379 375.1337 NA 375.1618 374.8916 NA 375.6264 375.5874 375.6242 375.8062 375.6858
2005 2 375.1975 375.0925 375.0989 375.2542 374.7867 374.9218 375.0653 375.0418 374.8487 375.0654 375.1474 375.4132 NA 375.3122 375.1524 NA 375.3922 375.2733 375.4576 375.4888 375.6183
2005 3 375.3826 375.384 375.306 375.3374 375.4218 375.0108 375.4157 375.3298 375.1768 375.3033 375.3081 375.3444 NA 375.3673 375.4303 375.5251 375.657 375.67 375.633 375.7636 376.2746
2005 4 375.6768 375.6526 375.6059 375.6041 375.5135 375.631 375.7393 375.6982 375.6605 375.6738 375.8404 375.7252 NA NA 375.7423 NA 375.8944 375.797 376.0092 375.8139 376.4329
2005 5 376.1044 376.0665 375.9908 375.9818 375.8845 376.0375 376.0843 376.1357 376.3415 376.1357 376.3464 376.4371 NA 375.9977 376.1825 NA 376.5412 376.5455 376.5221 375.9866 377.008
2005 6 376.5747 376.5557 376.5747 376.5742 376.6076 376.5996 376.4664 376.6247 376.6791 376.716 376.7887 376.9047 NA 376.9413 376.8847 NA 376.9854 377.1992 376.9254 376.6174 377.2557
2005 7 377.1483 377.1736 377.1138 NA NA 377.1258 377.3182 377.1788 377.2089 377.4006 377.3227 377.299 NA 377.4877 377.4773 NA 377.3247 377.3773 377.4111 377.0835 377.7902
2005 8 377.6106 377.5931 377.5097 NA 377.4298 377.6127 377.7731 377.5912 377.6857 377.6384 377.6131 377.7198 NA 377.8027 377.6685 377.7052 377.6278 377.7374 377.4801 377.5239 377.4283
2005 9 377.9115 377.9223 377.8934 377.892 377.9033 377.9003 377.9277 377.9159 377.9846 377.9372 377.8756 377.6644 NA 377.9664 377.8309 NA 377.8955 377.8957 377.9484 377.7424 377.3663
2005 10 377.9587 377.9426 377.9374 377.939 377.97 378.0161 377.9593 377.9379 377.9719 377.9555 378.0123 377.8195 NA 378.1047 377.6675 NA 377.9605 377.9166 377.9074 377.7651 377.3677
2005 11 377.9926 377.989 377.9794 377.9789 NA 377.9414 377.9173 377.9463 377.9518 377.9834 377.9658 377.6435 NA 378.0289 377.6549 NA 377.926 377.9322 377.9331 378.0009 377.8619
2005 12 378.0681 378.0336 378.0433 378.0143 378.0124 377.7112 378.0755 378.0092 377.8662 378.0151 377.5028 377.6092 NA 377.9811 377.5165 NA 378.0884 378.0573 378.0836 378.3701 377.9592
2006 1 377.9299 377.9996 377.9444 378.1443 378.1124 377.0837 378.0193 377.8478 377.7706 377.7238 377.3612 377.1535 NA 377.4744 377.3686 378.5016 378.16 378.1765 378.1145 378.195 378.112
2006 2 377.6038 377.5739 377.5316 377.5306 377.5202 377.1658 377.4061 377.5441 377.3655 377.489 377.1664 377.2318 NA 377.4077 377.6785 NA 377.8203 377.8134 377.7866 378.2924 378.2813
2006 3 377.6268 377.6662 377.6719 377.699 377.6589 377.032 377.5998 377.6107 377.6442 377.6691 377.6742 377.749 377.6675 NA 377.6143 377.9551 377.8319 377.8126 377.8516 378.0318 378.201
2006 4 377.8567 377.811 377.8051 NA 377.7223 377.6549 377.8474 377.8706 377.8673 377.7521 377.8166 378.1031 377.7351 377.9443 377.8286 378.1355 377.914 377.9017 377.9243 377.9458 378.4126
2006 5 378.1855 378.1236 378.0864 378.0735 378.0296 378.1664 378.2337 378.2212 378.0992 378.1926 378.2378 378.2372 378.3693 377.9604 378.3227 378.2412 378.0696 378.1682 377.9223 378.1579 378.924
2006 6 378.5696 378.5378 378.5187 378.5098 378.4794 378.6 378.5756 378.5975 NA 378.6261 378.6192 378.6236 378.71 378.6275 378.8323 378.7265 378.4684 378.5048 378.4642 378.5397 379.0263
2006 7 378.9755 378.9541 378.8491 378.8522 378.7232 379.0042 379.1403 379.0888 379.2816 379.2746 379.1277 379.1643 NA 378.8838 379.1012 379.0698 379.0105 379.0876 378.8839 378.9593 379.0371
2006 8 379.2704 379.2484 379.2564 379.2407 NA 379.3525 379.2643 379.2979 379.3407 379.3569 379.4339 379.4228 379.3432 379.3498 379.33 379.3368 379.1422 378.9879 378.9691 379.1611 379.0712
2006 9 379.5375 379.5232 379.4713 379.4668 NA 379.5596 379.4159 379.5437 379.632 379.6264 379.6318 379.521 379.494 379.6434 379.5572 379.4664 379.5589 379.5031 379.5824 379.3857 379.1341
2006 10 379.6262 379.6408 379.6204 379.617 379.5886 379.6102 379.6108 379.606 379.6013 379.5656 379.678 379.5046 379.6984 379.5079 379.4574 379.3624 379.5426 379.5302 379.5322 379.4819 379.1398
2006 11 379.5963 379.5999 379.6178 379.6165 379.6027 379.6188 379.5776 379.5682 379.6421 379.5226 379.5991 379.712 379.6281 379.3921 379.4929 378.9198 379.5665 379.4654 379.487 379.6287 379.2316
2006 12 379.5445 379.5674 379.5704 NA 379.5425 379.5336 379.5133 379.53 379.4767 379.4266 379.451 379.4876 379.4187 379.2842 379.3627 379.1603 379.6151 379.6397 379.5295 379.7773 379.3992
2007 1 379.3853 379.3223 379.2979 379.2956 379.3368 379.1196 379.3549 379.3439 379.3126 378.999 379.1203 379.0206 379.1512 379.0203 379.1016 379.09 379.4906 379.2995 379.3721 379.7554 379.5988
2007 2 379.1541 379.1519 379.2293 379.2293 379.4416 378.848 379.1454 379.1999 378.9314 378.9007 378.8754 379.0336 378.8589 379.2215 379.3304 379.4646 379.5861 379.5858 379.5843 379.5719 379.96
2007 3 379.3256 379.2653 379.321 379.1596 378.9986 379.303 379.2514 379.2947 379.1843 379.1043 379.2594 379.4616 379.5543 379.532 379.5312 379.6602 379.6215 379.891 379.6218 379.6146 380.1941
2007 4 379.6243 379.6046 379.5746 379.5769 379.5393 379.6195 379.6541 379.7337 379.6187 379.6107 379.6269 379.6822 379.6314 379.8496 379.8761 380.1171 NA NA NA 379.7046 380.7151
2007 5 380.0128 379.9493 379.8762 379.8759 379.7914 379.9877 380.0298 380.0559 380.1158 380.0538 380.1375 380.1013 380.0344 380.3684 380.2625 380.6736 380.3192 380.3322 380.288 379.9382 381.1891
2007 6 380.4386 380.4034 380.3122 380.3123 380.2332 380.7162 380.6178 380.5463 380.6166 380.2218 380.5377 380.6066 380.4495 380.5824 380.8589 380.8467 380.7018 380.5606 380.6365 380.4745 380.9581
2007 7 380.8724 380.8187 380.7769 380.7777 380.6483 380.8987 380.9152 380.9991 381.0067 381.1114 380.8469 380.8128 NA 381.0928 381.3178 381.1076 381.0639 380.9056 381.0047 381.0896 381.0551
2007 8 381.318 381.2749 381.2798 381.2684 381.2128 381.376 381.3793 381.3655 381.5495 381.4633 381.4325 381.3093 NA 381.437 381.5368 381.4069 381.4294 381.4401 381.4221 381.2452 381.2276
2007 9 381.6485 381.6204 381.6053 381.6061 NA 381.6471 381.5843 381.669 381.6725 NA 381.7967 381.6811 381.6793 381.5887 381.7366 381.5451 381.6496 381.5936 381.7002 381.5898 381.3173
2007 10 381.7843 381.7872 381.7936 381.7944 381.8004 381.7851 381.8067 381.781 NA 381.8448 381.8314 381.9998 381.688 381.8456 381.8119 381.5386 381.7517 381.6147 381.7663 381.7017 381.4303
2007 11 381.7543 381.7505 381.7457 381.7446 NA 381.8071 381.8274 381.8117 NA 381.715 381.7364 381.5232 381.6966 381.7034 381.6358 381.512 381.7861 381.7873 381.7787 381.8503 381.6053
2007 12 381.6954 381.6952 381.7407 381.7407 381.7879 381.5734 381.6846 381.6332 NA 381.391 381.3843 381.3716 381.3258 381.3636 381.497 381.5266 381.8434 381.8467 381.8688 381.9522 381.6249
2008 1 381.5673 381.5897 381.6108 381.6087 381.6651 381.3705 381.4215 381.5738 NA 381.4739 381.498 381.3754 381.2731 381.498 381.4452 381.5598 381.8703 381.9069 381.9001 382.5521 381.6893
2008 2 381.5132 381.4849 381.4516 381.4564 NA 381.3775 381.4714 381.4826 NA 381.642 381.6255 382.9446 381.4808 381.9495 381.5226 381.645 381.7851 381.78 381.7876 382.0082 381.9859
2008 3 381.6732 381.6458 381.5997 381.6016 NA 381.5569 381.7441 381.6642 381.5411 381.6489 381.8244 381.586 381.8351 NA 381.8651 381.6881 381.8676 381.9332 381.8472 381.885 382.2412
2008 4 381.8646 381.8171 381.8355 381.8374 NA 381.7938 381.8712 381.9063 381.8286 382.0301 381.8203 381.8106 381.8355 NA 381.9907 382.1066 382.1347 382.0796 382.126 381.8949 382.4335
2008 5 382.0489 382.0106 382.0052 382.0054 382.0052 382.031 382.2826 382.1375 382.121 NA 382.0404 382.0552 382.2192 NA 382.2077 382.0853 382.1302 382.235 382.1536 381.9409 383.4662
2008 6 382.3975 382.3004 382.4003 382.4002 NA 382.2518 382.4842 382.4767 382.29 382.633 382.5743 382.6243 382.7383 NA 382.6804 382.6639 382.6391 382.6872 382.6143 382.4201 383.5639
2008 7 382.8871 382.7986 382.7563 382.5813 383.1385 382.9242 383.008 383.0385 NA 383.1309 382.9103 382.9128 382.7963 383.0824 383.338 383.0446 383.0206 383.0356 383.031 382.9633 383.419
2008 8 383.3074 383.2327 383.2018 383.2203 383.4644 383.3771 383.3494 383.3851 383.3736 383.4617 383.4036 383.4057 383.3678 383.4928 383.4409 383.5156 383.4377 383.4364 383.5386 383.3796 383.2037
2008 9 383.6086 383.5766 383.5824 383.5818 NA 383.5536 383.5962 383.5907 383.6186 383.7194 383.6298 383.3278 383.5542 383.7321 383.5794 383.3673 383.5887 383.5883 383.5749 383.4487 383.1449
2008 10 383.6898 383.6813 383.7321 383.7311 383.6908 383.6138 383.6461 383.6648 383.7236 383.7199 383.9212 383.5226 383.5918 383.6576 383.5852 NA 383.6645 383.5676 383.6709 383.606 383.1316
2008 11 383.5671 383.5861 383.6383 383.6381 NA 383.5266 383.5814 383.5439 383.4496 383.591 383.4522 383.3209 NA 383.8411 383.31 NA 383.7233 383.5297 383.7461 383.567 383.278
2008 12 383.2993 383.3387 383.2794 383.2839 NA 383.1185 383.1205 383.2129 383.0506 383.2642 382.9355 383.0042 NA 383.0576 383.0897 383.3461 383.5924 383.5077 383.5814 NA 383.6222
2009 1 383.1879 383.2115 383.2961 383.2902 383.2462 382.7963 383.2565 383.2465 383.0734 383.2651 382.8199 382.7405 382.8758 383.0872 382.8575 383.847 383.9293 383.5045 383.9155 NA 383.5768
2009 2 383.1259 383.1746 383.1459 383.0943 NA 382.8485 382.9141 382.9728 382.8224 382.9738 383.0187 383.1008 383.0841 382.8356 382.9342 382.8366 384.3045 NA 384.1387 383.3504 383.5977
2009 3 383.2637 383.2517 383.2239 383.2229 NA 383.1024 383.0685 383.1719 383.1128 383.1949 383.0995 383.3688 383.0414 383.1203 383.1008 383.3788 383.4212 383.4201 383.442 383.3877 383.8436
2009 4 383.3841 383.4295 383.385 383.3866 NA 383.2675 383.3598 383.3747 383.3694 383.3701 383.406 383.509 383.3186 383.3441 383.3361 383.5821 383.5512 383.4786 383.5181 383.5138 383.9716
2009 5 383.5935 383.508 383.4392 383.4401 383.2991 383.5393 383.7084 383.6641 383.7327 383.6863 383.6572 383.5821 NA 383.5253 383.6414 383.5216 383.7821 383.6605 383.7643 383.6694 384.7702
2009 6 383.9449 383.8758 383.7821 383.78 383.7002 383.8465 383.9228 383.9903 384.0244 384.0348 383.9836 383.9141 384.0637 383.7653 384.4726 384.0932 384.1821 383.9998 384.1444 383.8743 384.6124
2009 7 384.2974 384.2613 384.1779 384.1797 384.0933 384.2348 384.378 384.3581 384.5566 384.4655 384.2838 384.3418 NA 384.3466 384.6451 384.4425 384.4419 384.491 384.4496 384.4402 384.8107
2009 8 384.6949 384.6165 384.5661 384.566 384.4343 384.6032 384.6434 384.7462 384.9576 384.7137 384.7305 384.8532 NA 384.6837 384.9797 385.116 384.8149 384.8956 384.9024 384.9049 384.7233
2009 9 385.059 385.0352 384.9984 384.9984 384.9759 385.0426 385.0907 385.0801 385.0965 385.0796 385.1662 385.1393 NA 385.0894 NA 384.9403 385.2046 385.2474 385.2043 385.1762 384.9216
2009 10 385.1378 385.1252 385.0845 385.0873 NA 385.1905 385.1381 385.1291 385.2192 385.1961 385.3022 385.2662 385.2043 385.1671 384.9582 384.9144 385.2451 385.2252 385.2384 385.1882 385.0668
2009 11 385.0892 385.109 385.1487 385.1488 NA 384.9256 385.1078 385.0614 384.989 385.17 384.9742 385.0526 NA 385.0044 384.8538 385.1378 385.5484 385.3886 385.2258 385.3328 385.0855
2009 12 385.0554 385.1484 385.0886 385.0897 385.2705 384.833 384.9966 384.9339 384.411 384.9603 384.6243 384.7962 384.8167 384.6612 384.3862 385.0793 385.1703 385.1321 385.19 385.2507 385.0865
2010 1 384.8654 384.94 385.1045 385.1076 385.0221 384.3348 384.8985 384.7803 384.9414 384.7668 384.3939 384.4838 384.5977 384.3596 384.5773 NA 384.9858 384.9544 384.957 384.8887 385.0999
2010 2 384.6991 384.7061 384.6931 384.689 384.8586 383.8555 384.3663 384.4246 384.6685 384.5185 384.0303 383.9681 384.0852 384.5536 384.6598 384.8315 385.2281 385.2407 385.2267 384.9445 385.615
2010 3 384.7581 384.701 384.7447 384.7436 384.7907 384.4883 384.6164 384.6559 384.6945 384.7621 384.3234 384.7486 384.5951 384.6733 384.5723 385.0296 384.8107 384.7604 384.7807 384.9367 385.7776
2010 4 384.9276 384.9016 384.8476 384.8482 384.7624 384.792 384.9162 384.9353 384.9819 384.969 384.8685 384.9737 385.0124 385.0011 384.8701 385.1579 385.1396 NA 384.9567 385.042 385.9152
2010 5 385.2246 385.2134 385.1349 385.1353 385.0398 385.0465 385.2033 385.2619 385.1527 385.1503 385.4266 385.3026 385.1948 385.368 385.1348 385.6448 385.352 385.2741 385.2754 385.4361 385.892
2010 6 385.7633 385.689 385.6781 385.6615 385.3866 385.6522 385.8151 385.7592 NA 385.8198 386.0027 385.8564 385.7666 385.9286 385.9828 386.1901 385.9274 386.1453 385.8574 385.7355 386.5891
2010 7 386.2912 386.1902 386.1287 386.1294 385.9831 386.3453 386.3272 386.3105 NA 386.4915 386.5856 386.3454 NA 386.3512 386.5221 386.7246 386.8074 386.6971 386.8122 386.4969 387.1717
2010 8 386.9811 386.9363 386.8835 386.8826 386.7512 386.9406 386.9751 386.9542 NA 386.88 387.3932 387.2201 NA 387.0673 386.9714 387.1495 387.0762 387.0069 387.1059 387.0692 387.1248
2010 9 387.2182 387.2127 387.2262 387.2282 387.1763 387.2436 387.2298 387.2024 NA 387.284 387.4564 387.3022 387.5059 387.3589 387.2241 387.0829 NA 387.2575 387.2546 387.0688 386.8376
2010 10 387.3711 387.3438 387.3433 387.3447 387.3159 387.5109 387.4568 387.3369 NA 387.3565 387.6103 387.5216 387.464 387.3652 387.3214 386.9855 387.172 NA 387.1857 387.277 386.8206
2010 11 387.4026 387.3732 387.3779 387.3502 NA 387.3893 387.4296 387.3331 NA 387.3463 387.1872 387.3073 387.0221 387.2569 387.1485 387.0114 387.3387 387.2628 387.328 387.5263 387.2228
2010 12 387.3323 387.3475 387.3275 387.3281 387.3274 387.1783 387.1982 387.2638 NA 387.363 387.0813 387.1435 NA 387.1189 386.8589 387.1792 387.1636 387.1697 387.1441 387.7016 387.1859
2011 1 387.0746 387.063 387.1794 387.1766 387.28 386.8024 386.9401 386.8779 NA 386.8492 386.632 386.5965 387.2669 386.8522 386.6815 387.1556 387.2479 NA 387.1973 387.3497 387.2385
2011 2 386.9418 386.7902 386.7659 386.7669 386.494 386.0019 386.9061 386.7235 NA 386.8271 386.838 386.8417 386.987 386.9835 386.7512 NA 387.247 387.2372 387.2453 387.2798 386.9922
2011 3 387.0176 387.0057 386.9546 386.9533 386.9325 386.7715 386.969 386.9355 NA 386.8455 386.8535 387.0058 386.999 386.7674 386.9405 387.2116 387.0752 387.0456 386.9705 387.3364 387.5922
2011 4 387.074 387.0421 386.9841 386.9851 386.9308 386.9748 387.0372 387.0425 NA 387.2141 386.926 386.717 386.8155 NA 387.1802 387.3999 386.992 387.3945 NA 387.2007 387.8293
2011 5 387.2857 387.244 387.2266 387.2264 387.1652 387.2022 387.187 387.2752 NA 387.3403 387.3241 387.1747 387.3442 NA 387.4737 NA 387.4133 387.3871 387.2736 387.2664 388.3612
2011 6 387.6573 387.5745 387.562 387.5626 NA 387.6967 387.6815 387.6761 NA 387.6501 387.7009 387.7641 387.6094 NA 387.8268 388.0511 387.8496 387.9728 387.8455 387.6289 388.299
2011 7 388.1972 388.1185 388.0269 388.0242 NA 388.1823 388.2882 388.2506 NA 388.1029 388.1678 388.1903 NA NA 388.4576 388.5222 388.1947 388.2149 388.1957 388.2397 388.7269
2011 8 388.6354 388.6058 388.5385 388.5391 388.52 388.6275 388.6956 388.6648 388.7757 388.8705 388.7212 388.594 388.5207 388.5519 388.8027 388.9203 388.8782 388.918 388.888 388.5835 388.4988
2011 9 388.9467 388.925 388.8836 388.8835 388.8469 388.9346 388.9478 388.9646 389.1983 389.0431 388.999 388.9177 388.9856 389 388.9783 389.0234 389.1037 389.1164 389.1139 388.9156 388.6903
2011 10 389.1385 389.1203 389.0918 389.0918 389.073 389.144 388.909 389.0873 389.1444 389.0634 389.1666 388.8632 388.9243 389.0714 389.0167 388.8273 389.2253 389.5476 389.3282 389.0017 388.7446
2011 11 389.1519 389.1916 389.1887 389.1537 389.1711 389.1557 389.0784 389.077 388.9831 389.1208 389.1783 388.9611 388.9593 389.313 388.7486 389.0277 389.045 388.9211 389.0601 389.1667 388.7273
2011 12 388.9692 389.0269 389.0222 388.9444 NA 388.8932 388.6714 388.8274 389.1157 388.6747 388.7165 388.8242 388.5222 388.8179 388.5711 388.873 388.9745 388.8516 388.9727 388.9681 388.9445
2012 1 388.6938 388.7112 388.6824 388.6819 NA 388.2445 388.469 388.6563 388.5317 388.9363 388.4194 388.6138 NA 388.3463 388.3567 388.8108 389.0393 388.8073 388.8551 388.903 388.9548
2012 2 388.531 388.4976 388.5007 388.4601 388.4935 388.2711 388.5399 388.5711 388.3973 388.2476 388.5937 388.2389 388.5366 388.5534 387.9782 388.7365 388.9323 388.8335 388.8287 389.0107 389.1423
2012 3 388.7458 388.7007 388.5745 388.5741 388.5286 388.6413 388.7344 388.7427 388.7499 388.6146 388.4793 388.5173 388.7416 388.4802 388.7615 388.8235 388.8055 388.7816 388.7288 388.7951 389.3467
2012 4 388.8774 388.8489 388.8338 388.8328 388.7625 388.917 388.9041 388.9021 389.0012 388.9656 388.9244 388.7898 388.936 388.7893 388.9614 388.9994 389.2511 389.272 389.2453 388.9329 389.6259
2012 5 389.226 389.2139 389.1649 389.1646 NA 389.1948 389.1563 389.2349 389.2698 389.2904 389.4456 389.2882 389.3635 388.9854 389.3245 389.4061 389.3571 389.4382 389.3507 389.2405 390.2763
2012 6 389.6982 389.625 389.5433 389.5426 389.4167 389.7226 389.6237 389.7243 389.7778 389.6544 389.7323 389.7356 389.7573 389.9998 389.8546 390.0712 389.8998 389.9088 389.8721 389.7147 390.4651
2012 7 390.2551 390.1573 390.063 390.0626 NA 390.1936 390.2937 390.2754 390.2815 390.0634 390.6196 390.394 NA 390.4635 390.5368 390.5764 390.2985 390.5187 390.3462 390.4135 390.5887
2012 8 390.8464 390.7914 390.6848 390.6848 390.5375 390.9439 390.8777 390.8856 390.853 390.7963 391.1564 391.1352 NA 391.1165 390.9432 391.2099 390.9499 390.9527 390.9302 390.9239 390.7441
2012 9 391.2619 391.2486 391.2228 391.223 NA 391.2542 391.2262 391.2276 391.2462 391.2755 391.5143 391.6417 391.0681 391.3441 391.2 NA 391.3291 391.3343 391.3497 391.166 390.8898
2012 10 391.3896 391.3738 391.374 391.3729 NA 391.3694 391.3359 391.362 391.38 391.4395 391.4626 391.4517 391.3557 391.3297 391.1777 NA 391.3558 391.4339 391.3548 391.2656 390.9958
2012 11 391.4829 391.5084 391.5647 391.5619 391.5585 391.3897 391.3983 391.4356 391.4635 391.3204 391.3893 391.3067 391.228 391.1901 NA NA 391.4782 391.1797 391.441 391.3514 391.2212
2012 12 391.4543 391.4766 391.4853 391.4852 391.4488 391.3808 391.2835 391.3523 391.1664 391.2155 391.0284 391.2269 391.2113 391.2166 390.5765 NA 391.1785 391.0544 391.1775 391.3802 391.5417
2013 1 391.249 391.2271 391.0939 391.0914 NA 391.1687 391.4024 391.297 391.0618 NA 391.0935 391.6829 390.8746 391.0028 390.7911 NA 391.4344 391.3504 391.445 391.5481 391.5933
2013 2 391.1302 391.1748 391.2075 391.2455 NA 390.9266 390.9051 391.0644 391.2502 390.9747 390.4717 390.6717 391.3037 390.9311 390.7548 391.2933 391.7502 391.5358 391.7273 391.5095 392.0854
2013 3 391.2834 391.1898 391.1147 391.1028 391.0919 391.2762 391.1901 391.1954 391.2103 391.1989 391.2373 391.3873 391.0648 391.2271 391.1637 391.5677 391.7245 391.9872 391.7477 391.7087 392.4496
2013 4 391.6991 391.646 391.5492 391.5493 391.4408 391.6838 391.9845 391.652 391.5942 391.5504 391.8158 391.6331 391.6889 391.5408 391.6055 392.3328 391.9839 391.5111 391.9485 391.8573 392.9755
2013 5 392.0967 392.0476 392.0033 392.0028 391.9075 392.0775 392.0972 392.0695 392.1389 391.919 392.2207 392.1571 392.3382 392.0189 392.214 392.431 392.3022 392.2328 392.2778 392.1985 393.4378
2013 6 392.6736 392.5264 392.5131 392.5124 392.2836 392.6758 392.6969 392.621 392.5984 392.4937 392.627 392.6 392.7309 392.5176 392.8246 393.2305 392.6783 392.7077 392.6276 392.8187 393.2794
2013 7 393.139 393.0987 393.0921 393.0925 393.1306 393.1727 393.2148 393.1702 393.1743 393.1677 393.411 393.3386 393.3354 393.2581 393.601 393.1861 393.2806 394.0131 393.6016 393.417 393.8058
2013 8 393.6647 393.6048 393.5755 393.7201 393.4316 393.6623 393.6736 393.6739 393.7207 393.6515 393.6645 393.6784 NA 393.7013 393.7007 NA 393.8311 393.6395 393.8966 393.8262 393.5721
2013 9 393.9786 393.993 394.0342 394.0343 393.9197 393.9721 393.9486 393.9697 394.0165 393.9665 393.9604 393.8688 393.6392 393.9081 393.9649 NA 394.0174 393.92 393.9933 393.9762 393.7178
2013 10 394.0574 394.0479 394.061 394.0615 394.0514 394.0585 394.0402 394.0248 394.0556 394.0949 393.9932 393.9253 394.0109 394.0553 393.9347 NA 394.0942 394.0774 394.0773 394.0045 393.843
2013 11 394.0561 394.0534 394.0998 394.1017 394.101 394.0262 393.8922 393.9639 393.9184 394.0988 393.9731 393.8987 393.9234 393.8828 393.7974 394.069 393.903 393.9876 393.904 394.1761 393.9431
2013 12 393.8997 393.9772 394.0884 394.0878 394.1215 393.7709 393.705 393.7053 393.5007 393.6131 393.6475 393.5855 393.809 393.5071 393.4471 NA 393.8269 393.8373 393.7765 394.0518 394.0024
2014 1 393.8763 393.8293 393.8101 393.8094 393.9678 393.3114 393.7928 393.7619 393.5635 393.6755 393.1488 393.3387 393.4231 393.1767 393.6598 NA 393.7448 393.5915 393.7565 393.8478 394.1499
2014 2 393.5137 393.4872 393.3882 393.391 393.5704 393.242 393.2047 393.367 393.6883 393.0869 392.8765 392.7778 393.2709 393.1586 393.0447 NA 393.8412 393.9863 393.8534 393.7362 394.0704
2014 3 393.6112 393.6143 393.5408 393.5387 393.5236 393.2627 393.361 393.3895 393.2515 393.3259 393.1443 392.7792 393.3718 393.4768 393.6367 393.1939 393.779 393.7961 393.6793 393.9796 394.381
2014 4 393.8001 393.7707 393.7744 393.7718 393.7122 393.8721 393.6954 393.7085 393.7286 393.7517 393.8467 393.8382 393.7137 394.1602 393.8919 394.2107 394.0567 394.0785 394.0318 394.2208 394.5727
2014 5 394.1988 394.1629 394.1436 394.1425 394.0803 394.1252 394.1789 394.16 394.0755 394.1969 394.265 394.2812 394.5922 394.2076 394.0886 394.7993 394.3942 394.3173 394.3559 394.1642 394.7895
2014 6 394.5247 394.4935 394.4414 394.5164 394.3639 394.483 394.4344 394.5485 394.4022 394.5345 394.6876 394.6733 394.9163 394.4712 394.9405 394.7665 394.7013 394.5438 394.6251 394.5716 395.2224
2014 7 395.0026 394.927 394.8458 394.8449 394.7347 395.0387 395.0617 395.0682 395.1508 395.1416 395.1297 395.0422 NA 395.1991 395.28 395.5171 395.4179 NA NA 395.1539 395.4602
2014 8 395.4839 395.4239 395.3549 395.3549 395.2509 395.5673 395.4928 395.5024 395.5346 395.5074 395.7555 395.5413 395.7864 395.8868 395.4643 395.7552 395.5987 395.3792 395.5511 395.5319 395.8083
2014 9 395.8337 395.7665 395.7416 395.7417 395.6303 395.8269 395.9115 395.8501 395.8568 395.8646 395.9442 396.1884 396.1182 395.824 395.833 395.7204 395.9727 395.9236 395.974 395.7792 395.5769
2014 10 395.9327 395.9077 395.8854 395.8847 395.8624 395.9722 395.9497 395.9221 395.9596 395.9625 395.9089 395.8368 395.9584 395.9957 395.8321 395.6932 395.9928 395.697 395.9429 395.9161 395.4402
2014 11 395.938 395.972 395.9077 395.9076 395.8073 395.9169 395.8256 395.8298 395.8239 395.8464 395.8396 395.8421 395.7906 395.9753 395.588 395.7429 395.8169 395.7917 395.7755 395.933 395.933
2014 12 395.8607 395.8741 395.8946 395.8656 395.8392 395.7081 395.3869 395.6318 395.5431 395.5444 395.5981 395.3107 395.6864 395.5307 NA NA 395.7116 395.8373 395.6695 396.3534 395.9259
2015 1 395.6647 395.6073 395.6677 395.7027 395.6383 395.2655 395.713 395.6537 395.4714 395.4987 395.4027 395.542 395.2878 395.4247 395.0801 396.6599 396.0273 395.9437 396.019 395.9558 395.966
2015 2 395.591 395.599 395.5522 395.5186 395.5211 395.2957 395.5158 395.2901 395.4845 395.4972 395.8416 395.7296 395.2643 395.3475 395.6151 395.6001 396.1899 395.6382 396.1604 395.9144 395.9447
2015 3 395.816 395.6862 395.6523 395.6635 NA 395.5615 395.7312 395.7543 395.6037 395.8299 395.7847 395.8159 396.222 395.6285 395.8269 NA 395.9571 395.9911 395.957 396.1729 396.6961
2015 4 396.0988 396.093 396.1094 396.1096 395.9806 396.1098 396.096 396.1706 396.1099 396.1431 396.1581 396.1809 396.2905 396.0574 396.3285 NA 396.3598 396.4216 396.3602 396.4065 396.9824
2015 5 396.5345 396.4794 396.4746 396.3346 396.3349 396.5911 396.579 396.6666 396.8178 396.6024 396.692 396.7293 396.4076 396.4517 396.5504 396.8645 396.7089 396.7832 396.7277 396.5449 397.5009
2015 6 396.8832 396.8341 396.7823 396.8974 396.6597 396.8774 396.9302 396.9341 397.0387 396.872 396.9351 396.8733 397.3079 397.1406 396.9379 397.2009 397.1113 397.1526 397.0966 397.0543 398.1229
2015 7 397.4654 397.3777 397.2783 397.4808 NA 397.5588 397.724 397.5983 397.579 397.1677 397.9092 397.4887 NA 397.6977 397.7789 397.6598 397.6447 397.7104 397.5633 397.5815 398.0711
